action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,0.17171715257787398,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,4.199313483868284,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],3,4.709610178706419,1,1,0,2,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],4,4.735073193192133,1,1,0,1,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,4.757446751651717,1,2,0,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,6.069146832163588,2,2,0,3,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],7,14.203147238855653,2,2,0,3,false,true,false,0,false,1,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],8,15.099916489353035,2,2,0,2,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],9,19.23853721938775,2,2,1,3,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],10,20.316023071889084,3,2,1,4,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],11,21.46002801990263,3,2,1,4,false,false,false,0,false,2,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],12,21.466053237116512,4,2,1,5,false,false,false,0,false,2,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],13,23.019892925362253,4,2,1,5,false,false,false,0,false,2,false,2,0,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],14,24.84177973269994,4,2,1,5,false,true,false,0,false,2,true,2,0,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],15,25.81331619995317,4,2,1,4,false,false,false,0,false,3,false,2,0,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],16,26.7451905638668,4,2,1,4,false,false,true,0,false,3,false,2,0,true,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],17,28.21066330504797,4,2,1,3,false,false,false,0,false,3,false,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready11],18,30.23341231621861,4,2,1,3,false,false,false,0,false,3,false,2,1,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[con_ready2],19,33.2041919874353,4,2,1,3,false,true,false,0,false,3,true,2,1,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming2],20,33.98376592852939,4,2,1,2,false,false,false,0,false,4,false,2,1,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[producing],21,36.071566907061694,5,2,1,3,false,false,false,0,false,4,false,2,1,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[producing3],22,41.06174174724419,5,2,2,4,false,false,false,0,false,4,false,2,1,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[producing3],23,41.74485552685699,5,2,3,5,false,false,false,0,false,4,false,2,1,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[con_ready2],24,50.50845336492219,5,2,3,5,false,true,false,0,false,4,true,2,1,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming2],25,51.18377842539054,5,2,3,4,false,false,false,0,false,5,false,2,1,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[con_ready3],26,54.305590474946214,5,2,3,4,false,false,true,0,false,5,false,2,1,true,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming3],27,55.884675828668485,5,2,3,3,false,false,false,0,false,5,false,2,2,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[producing],28,57.17638305845687,6,2,3,4,false,false,false,0,false,5,false,2,2,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[con_ready1],29,58.18091445511883,6,2,3,4,true,false,false,0,true,5,false,2,2,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming1],30,59.30942948592468,6,2,3,3,false,false,false,1,false,5,false,2,2,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[producing3],31,59.391861759926165,6,2,4,4,false,false,false,1,false,5,false,2,2,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[producing3],32,63.06008249098361,6,2,5,5,false,false,false,1,false,5,false,2,2,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[con_ready3],33,68.75965580488555,6,2,5,5,false,false,true,1,false,5,false,2,2,true,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming3],34,68.78592225347019,6,2,5,4,false,false,false,1,false,5,false,2,3,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[con_ready1],35,71.7627133591877,6,2,5,4,true,false,false,1,true,5,false,2,3,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming1],36,74.54445666859276,6,2,5,3,false,false,false,2,false,5,false,2,3,false,0,2,false,false,true,0,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[forwarding3],37,77.61731361716883,6,2,5,3,false,false,false,2,false,5,false,2,3,false,1,2,false,false,true,1,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[con_ready2],38,80.74884621251194,6,2,5,3,false,true,false,2,false,5,true,2,3,false,1,2,false,false,true,1,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[consuming2],39,81.80718184838078,6,2,5,2,false,false,false,2,false,6,false,2,3,false,1,2,false,false,true,1,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[forwarding3],40,85.43310267264037,6,2,5,2,false,false,false,2,false,6,false,2,3,false,2,2,false,false,true,2,false,false,false,0,true,0,false,0,false,0,false,0,false,0,false
[con_ready23],41,89.82695613748528,6,2,5,2,false,false,false,2,false,6,false,2,3,false,2,2,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[producing2],42,91.36077033479664,6,3,5,3,false,false,false,2,false,6,false,2,3,false,2,2,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[producing2],43,91.94368639453482,6,4,5,4,false,false,false,2,false,6,false,2,3,false,2,2,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[producing3],44,95.92100557627963,6,4,6,5,false,false,false,2,false,6,false,2,3,false,2,2,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[con_ready3],45,122.03756947277436,6,4,6,5,false,false,true,2,false,6,false,2,3,true,2,2,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[consuming3],46,122.42664677186336,6,4,6,4,false,false,false,2,false,6,false,2,4,false,2,2,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
[producing2],47,123.68090560524102,6,5,6,5,false,false,false,2,false,6,false,2,4,false,2,2,false,false,true,2,true,false,false,0,true,0,false,0,false,0,false,0,false,0,true
