action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,19.78140244755189,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],2,25.925355469407926,1,0,0,1,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],3,34.8938977296618,1,0,0,0,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,49.48397595886105,2,0,0,1,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],5,49.499590125074214,2,0,1,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],6,52.340421787665704,2,0,2,3,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],7,53.44554287465071,2,0,2,3,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],8,54.0767904395095,2,0,2,3,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],9,54.58932960864074,2,0,2,3,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready2],10,65.82648696973004,2,0,2,3,false,true,false,0,false,0,true,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming2],11,66.5574924812798,2,0,2,2,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing],12,84.7154361721024,3,0,2,3,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready1],13,89.22287230281341,3,0,2,3,true,false,false,0,true,1,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming1],14,89.71741364748921,3,0,2,2,false,false,false,1,false,1,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],15,89.75150816999006,3,0,2,2,false,false,false,1,false,1,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],16,91.04187997300579,3,1,2,3,false,false,false,1,false,1,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing3],17,91.53666613501531,3,1,3,4,false,false,false,1,false,1,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing3],18,95.15960007346042,3,1,4,5,false,false,false,1,false,1,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready13],19,107.19118965395214,3,1,4,5,false,false,false,1,false,1,false,1,1,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready3],20,108.83754179454014,3,1,4,5,false,false,true,1,false,1,false,1,1,true,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming3],21,108.9356141393747,3,1,4,4,false,false,false,1,false,1,false,1,2,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready3],22,118.85934017711698,3,1,4,4,false,false,true,1,false,1,false,1,2,true,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming3],23,120.3012444427447,3,1,4,3,false,false,false,1,false,1,false,1,3,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing2],24,122.354512601007,3,2,4,4,false,false,false,1,false,1,false,1,3,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready1],25,130.60027010239622,3,2,4,4,true,false,false,1,true,1,false,1,3,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming1],26,131.39339118769527,3,2,4,3,false,false,false,2,false,1,false,1,3,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing3],27,132.0424349290156,3,2,5,4,false,false,false,2,false,1,false,1,3,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing3],28,134.1757699858521,3,2,6,5,false,false,false,2,false,1,false,1,3,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready3],29,141.13657110993444,3,2,6,5,false,false,true,2,false,1,false,1,3,true,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[forwarding3],30,144.6205402823653,3,2,6,5,false,false,true,2,false,1,false,1,3,true,2,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming3],31,146.12568552954983,3,2,6,4,false,false,false,2,false,1,false,1,4,false,2,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing3],32,146.74663860556163,3,2,7,5,false,false,false,2,false,1,false,1,4,false,2,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready1],33,149.91751367571248,3,2,7,5,true,false,false,2,true,1,false,1,4,false,2,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming1],34,150.95039156389078,3,2,7,4,false,false,false,3,false,1,false,1,4,false,2,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[forwarding3],35,151.6270391679066,3,2,7,4,false,false,false,3,false,1,false,1,4,false,3,1,true,false,false,2,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing],36,153.3775813394656,4,2,7,5,false,false,false,3,false,1,false,1,4,false,3,1,true,false,false,2,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready3],37,153.38732604304988,4,2,7,5,false,false,true,3,false,1,false,1,4,true,3,1,true,false,false,2,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming3],38,156.1508634482056,4,2,7,4,false,false,false,3,false,1,false,1,5,false,3,1,true,false,false,2,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready1],39,158.15775466623953,4,2,7,4,true,false,false,3,true,1,false,1,5,false,3,1,true,false,false,2,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming1],40,159.08875601155404,4,2,7,3,false,false,false,4,false,1,false,1,5,false,3,1,true,false,false,2,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing],41,159.5899891169965,5,2,7,4,false,false,false,4,false,1,false,1,5,false,3,1,true,false,false,2,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready21],42,159.88677537704677,5,2,7,4,false,false,false,4,false,1,false,1,5,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing3],43,163.79706469281342,5,2,8,5,false,false,false,4,false,1,false,1,5,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready2],44,168.0463521970794,5,2,8,5,false,true,false,4,false,1,true,1,5,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming2],45,169.82105425482652,5,2,8,4,false,false,false,4,false,2,false,1,5,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready3],46,180.43637359677936,5,2,8,4,false,false,true,4,false,2,false,1,5,true,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming3],47,180.7583347760304,5,2,8,3,false,false,false,4,false,2,false,1,6,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready1],48,185.84257287448634,5,2,8,3,true,false,false,4,true,2,false,1,6,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming1],49,186.08798629757558,5,2,8,2,false,false,false,5,false,2,false,1,6,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing],50,190.72265383999698,6,2,8,3,false,false,false,5,false,2,false,1,6,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing3],51,201.64008102477646,6,2,9,4,false,false,false,5,false,2,false,1,6,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready3],52,204.84633097899365,6,2,9,4,false,false,true,5,false,2,false,1,6,true,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming3],53,206.38559945590256,6,2,9,3,false,false,false,5,false,2,false,1,7,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready3],54,214.64417598644485,6,2,9,3,false,false,true,5,false,2,false,1,7,true,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming3],55,215.08450637683677,6,2,9,2,false,false,false,5,false,2,false,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing3],56,219.31487874764326,6,2,10,3,false,false,false,5,false,2,false,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing3],57,220.33173322691658,6,2,11,4,false,false,false,5,false,2,false,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing],58,221.19641823224688,7,2,11,5,false,false,false,5,false,2,false,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready2],59,236.57433354018525,7,2,11,5,false,true,false,5,false,2,true,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming2],60,237.4383735858091,7,2,11,4,false,false,false,5,false,3,false,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing2],61,237.90852080588178,7,3,11,5,false,false,false,5,false,3,false,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready2],62,261.21288298429533,7,3,11,5,false,true,false,5,false,3,true,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming2],63,262.1708310093415,7,3,11,4,false,false,false,5,false,4,false,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready2],64,262.32508703959786,7,3,11,4,false,true,false,5,false,4,true,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming2],65,263.3476374211101,7,3,11,3,false,false,false,5,false,5,false,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing3],66,266.43920644135113,7,3,12,4,false,false,false,5,false,5,false,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing2],67,268.85882535421484,7,4,12,5,false,false,false,5,false,5,false,1,8,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready3],68,283.1227602291749,7,4,12,5,false,false,true,5,false,5,false,1,8,true,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming3],69,283.8599052961863,7,4,12,4,false,false,false,5,false,5,false,1,9,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing],70,284.9387837866647,8,4,12,5,false,false,false,5,false,5,false,1,9,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready2],71,295.2692286208537,8,4,12,5,false,true,false,5,false,5,true,1,9,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming2],72,295.323337301364,8,4,12,4,false,false,false,5,false,6,false,1,9,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing3],73,302.78913533382445,8,4,13,5,false,false,false,5,false,6,false,1,9,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready3],74,302.8453261830802,8,4,13,5,false,false,true,5,false,6,false,1,9,true,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming3],75,302.86771378154083,8,4,13,4,false,false,false,5,false,6,false,1,10,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready3],76,304.25733586111073,8,4,13,4,false,false,true,5,false,6,false,1,10,true,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming3],77,305.39090929332025,8,4,13,3,false,false,false,5,false,6,false,1,11,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready1],78,309.43154385999037,8,4,13,3,true,false,false,5,true,6,false,1,11,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming1],79,310.1350866328363,8,4,13,2,false,false,false,6,false,6,false,1,11,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready1],80,317.1023857176029,8,4,13,2,true,false,false,6,true,6,false,1,11,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming1],81,317.7962789445794,8,4,13,1,false,false,false,7,false,6,false,1,11,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing3],82,318.05264364003006,8,4,14,2,false,false,false,7,false,6,false,1,11,false,3,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
