action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.04419971360928,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,20.374556466991546,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,24.27131822552456,2,0,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,40.20378764672754,2,1,0,4,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,40.59495830143679,2,2,0,5,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,41.51382743298056,2,3,0,6,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,47.470397259892806,2,4,0,7,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,58.7244315354704,2,4,1,7,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,58.90782603671368,2,4,1,6,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,63.479627953499254,3,4,1,7,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,76.63549369100814,3,4,1,8,false,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,78.22924647827634,3,4,2,9,false,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,80.16348333915568,3,4,2,9,false,false,true,1,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,81.01048197924882,3,4,2,8,false,false,false,1,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,85.67895696919342,3,4,2,8,false,false,false,1,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],16,86.03987349671895,3,4,2,8,false,true,false,1,true,0,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],17,87.13140385157227,3,4,2,7,false,false,false,1,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],18,90.95290647541495,3,4,2,7,false,false,false,1,true,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[producing],19,90.96222098851597,4,4,2,8,false,false,false,1,true,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],20,91.47641780119253,4,4,2,8,false,false,false,1,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],21,93.1277977468582,5,4,2,9,false,false,false,1,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],22,114.34349292461877,5,5,2,10,false,false,false,1,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],23,135.91795515815534,5,5,2,10,false,false,true,1,true,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],24,137.50791118171045,5,5,2,9,false,false,false,1,true,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],25,143.66039898165636,5,5,2,9,false,true,false,1,true,1,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],26,143.74521045170175,5,5,2,8,false,false,false,1,true,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],27,144.94108673220927,5,5,2,8,false,false,true,1,true,2,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],28,145.0129453866331,5,5,2,7,false,false,false,1,true,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing],29,145.5520112314626,6,5,2,8,false,false,false,1,true,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],30,150.20658797139953,6,5,2,8,false,true,false,1,true,2,true,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],31,150.81315098316497,6,5,2,7,false,false,false,1,true,3,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],32,151.65204863558552,6,6,2,8,false,false,false,1,true,3,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing],33,153.86606640299473,7,6,2,9,false,false,false,1,true,3,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],34,159.71241845931905,7,6,2,9,false,false,false,1,true,3,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],35,163.0261900217692,7,6,2,9,false,false,true,1,true,3,false,3,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],36,163.54016984636735,7,6,2,8,false,false,false,1,true,3,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],37,163.9486915802599,7,7,2,9,false,false,false,1,true,3,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[producing],38,167.81455566033605,8,7,2,10,false,false,false,1,true,3,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[forwarding],39,175.42737513224515,8,7,2,10,false,false,false,1,true,3,false,4,false,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],40,176.9468372682234,8,7,2,10,false,false,true,1,true,3,false,4,true,3,2,false,false,false,0,false,1,false,0,false
[consuming3],41,176.9998126572059,8,7,2,9,false,false,false,1,true,3,false,5,false,3,2,false,false,false,0,false,1,false,0,false
[producing3],42,179.96550392859274,8,7,3,10,false,false,false,1,true,3,false,5,false,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],43,196.21098661774187,8,7,3,10,false,true,false,1,true,3,true,5,false,3,2,false,false,false,0,false,1,false,0,false
[consuming2],44,196.73471587112184,8,7,3,9,false,false,false,1,true,4,false,5,false,3,2,false,false,false,0,false,1,false,0,false
[con_ready12],45,202.43286049094823,8,7,3,9,false,false,false,1,true,4,false,5,false,3,2,false,true,false,0,false,1,true,0,false
[consuming12],46,204.8538347153752,8,7,3,9,false,false,false,1,true,4,false,5,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready2],47,209.65651208019992,8,7,3,9,false,true,false,1,true,4,true,5,false,3,1,false,false,false,0,false,2,false,0,false
[consuming2],48,209.8319467883135,8,7,3,8,false,false,false,1,true,5,false,5,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],49,210.53714751533258,8,7,3,8,false,false,true,1,true,5,false,5,true,3,1,false,false,false,0,false,2,false,0,false
[con_ready12],50,213.92611851378632,8,7,3,8,false,false,true,1,true,5,false,5,true,3,1,false,true,false,0,false,2,true,0,false
[consuming3],51,214.1961225710707,8,7,3,7,false,false,false,1,true,5,false,6,false,3,1,false,true,false,0,false,2,true,0,false
[consuming12],52,214.33415701552974,8,7,3,7,false,false,false,1,true,5,false,6,false,3,0,false,false,false,0,false,3,false,0,false
[producing2],53,216.2864529092563,8,8,3,8,false,false,false,1,true,5,false,6,false,3,0,false,false,false,0,false,3,false,0,false
[producing2],54,226.7590229582771,8,9,3,9,false,false,false,1,true,5,false,6,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],55,227.3316337142642,8,9,4,10,false,false,false,1,true,5,false,6,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready2],56,228.72892737559735,8,9,4,10,false,true,false,1,true,5,true,6,false,3,0,false,false,false,0,false,3,false,0,false
[consuming2],57,228.94213592267283,8,9,4,9,false,false,false,1,true,6,false,6,false,3,0,false,false,false,0,false,3,false,0,false
[forwarding],58,235.07557647118153,8,9,4,9,false,false,false,1,true,6,false,6,false,4,1,false,false,false,0,false,3,false,0,false
[producing2],59,238.88108501851318,8,10,4,10,false,false,false,1,true,6,false,6,false,4,1,false,false,false,0,false,3,false,0,false
[con_ready12],60,239.43119587399804,8,10,4,10,false,false,false,1,true,6,false,6,false,4,1,false,true,false,0,false,3,true,0,false
[consuming12],61,240.20813152139635,8,10,4,10,false,false,false,1,true,6,false,6,false,4,0,false,false,false,0,false,4,false,0,false
[con_ready2],62,245.51559984641673,8,10,4,10,false,true,false,1,true,6,true,6,false,4,0,false,false,false,0,false,4,false,0,false
[consuming2],63,247.4169874064575,8,10,4,9,false,false,false,1,true,7,false,6,false,4,0,false,false,false,0,false,4,false,0,false
[producing],64,248.79460314376476,9,10,4,10,false,false,false,1,true,7,false,6,false,4,0,false,false,false,0,false,4,false,0,false
[con_ready3],65,251.53731677402104,9,10,4,10,false,false,true,1,true,7,false,6,true,4,0,false,false,false,0,false,4,false,0,false
[consuming3],66,252.45945695749293,9,10,4,9,false,false,false,1,true,7,false,7,false,4,0,false,false,false,0,false,4,false,0,false
[con_ready3],67,254.50302849460712,9,10,4,9,false,false,true,1,true,7,false,7,true,4,0,false,false,false,0,false,4,false,0,false
[consuming3],68,254.7140378943523,9,10,4,8,false,false,false,1,true,7,false,8,false,4,0,false,false,false,0,false,4,false,0,false
[con_ready3],69,258.5483481704631,9,10,4,8,false,false,true,1,true,7,false,8,true,4,0,false,false,false,0,false,4,false,0,false
[consuming3],70,258.6022924503168,9,10,4,7,false,false,false,1,true,7,false,9,false,4,0,false,false,false,0,false,4,false,0,false
[producing2],71,263.4749845321541,9,11,4,8,false,false,false,1,true,7,false,9,false,4,0,false,false,false,0,false,4,false,0,false
[producing3],72,264.1803244325175,9,11,5,8,true,false,false,1,true,7,false,9,false,4,0,false,false,false,0,false,4,false,0,false
[consuming1],73,264.54109700423083,9,11,5,7,false,false,false,2,false,7,false,9,false,4,0,false,false,false,0,false,4,false,0,false
[producing3],74,272.2231781485924,9,11,6,7,true,false,false,2,false,7,false,9,false,4,0,false,false,false,0,false,4,false,0,false
[forwarding],75,296.8526729298207,9,11,6,7,true,false,false,2,false,7,false,9,false,5,1,false,false,false,0,false,4,false,0,false
[forwarding],76,302.6425696296952,9,11,6,7,true,false,false,2,false,7,false,9,false,6,2,false,false,false,0,false,4,false,0,false
[con_ready12],77,305.635992246273,9,11,6,7,true,false,false,2,false,7,false,9,false,6,2,false,true,false,0,false,4,true,0,false
[consuming12],78,306.07561697984903,9,11,6,7,true,false,false,2,false,7,false,9,false,6,1,false,false,false,0,false,5,false,0,false
[con_ready13],79,311.38803799627897,9,11,6,7,true,false,false,2,false,7,false,9,false,6,1,false,false,true,0,false,5,false,0,true
[consuming13],80,311.90603067431186,9,11,6,7,true,false,false,2,false,7,false,9,false,6,0,false,false,false,0,false,5,false,1,false
[forwarding],81,352.1137505818888,9,11,6,7,true,false,false,2,false,7,false,9,false,7,1,false,false,false,0,false,5,false,1,false
[con_ready12],82,368.79487279258706,9,11,6,7,true,false,false,2,false,7,false,9,false,7,1,false,true,false,0,false,5,true,1,false
[consuming12],83,370.0560612053461,9,11,6,7,true,false,false,2,false,7,false,9,false,7,0,false,false,false,0,false,6,false,1,false
[forwarding],84,372.821157551157,9,11,6,7,true,false,false,2,false,7,false,9,false,8,1,false,false,false,0,false,6,false,1,false
[con_ready13],85,380.857919014718,9,11,6,7,true,false,false,2,false,7,false,9,false,8,1,false,false,true,0,false,6,false,1,true
[consuming13],86,380.91942657559645,9,11,6,7,true,false,false,2,false,7,false,9,false,8,0,false,false,false,0,false,6,false,2,false
[forwarding],87,470.91490467646236,9,11,6,7,true,false,false,2,false,7,false,9,false,9,1,false,false,false,0,false,6,false,2,false
[con_ready11],88,480.61197305603827,9,11,6,7,true,false,false,2,false,7,false,9,false,9,1,true,false,false,0,true,6,false,2,false
[consuming11],89,480.6956018222974,9,11,6,7,true,false,false,2,false,7,false,9,false,9,0,false,false,false,1,false,6,false,2,false
