action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.201541350532476,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,10.800649444223158,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,16.66643454688473,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,18.782374038513797,1,1,2,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,24.223165234830958,1,2,2,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,28.433905414188263,2,2,2,6,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,33.205109939325546,2,2,3,7,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,37.93199726370973,3,2,3,8,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],9,40.97373916282781,3,2,3,8,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],10,42.77919876067336,3,2,3,7,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,43.09416953557854,3,2,3,7,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],12,44.0358258440859,4,2,3,8,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],13,48.217687115904866,4,2,3,8,false,false,false,0,false,0,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],14,49.12739232792449,4,2,3,8,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],15,49.33079246933769,5,2,3,9,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing],16,55.112710019547144,6,2,3,10,false,false,false,0,false,0,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],17,81.27168043704334,6,2,3,10,false,true,false,0,false,0,true,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],18,82.90070830722271,6,2,3,9,false,false,false,0,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],19,101.21302955669572,6,2,4,10,false,false,false,0,false,1,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],20,127.66931503517479,6,2,4,10,false,false,true,0,false,1,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],21,129.7830641820482,6,2,4,9,false,false,false,0,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing],22,130.25154140272753,7,2,4,10,false,false,false,0,false,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],23,138.96481296292822,7,2,4,10,false,false,true,0,false,1,false,2,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],24,139.29457659820616,7,2,4,9,false,false,false,0,false,1,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing],25,139.97903710517608,8,2,4,10,false,false,false,0,false,1,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],26,143.3113416663217,8,2,4,10,true,false,false,0,true,1,false,3,false,1,0,false,false,false,1,false,0,false,0,false
