action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.012360804515442,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,31.20776571611017,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,32.134185423323835,1,0,0,2,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,32.41414913680174,1,0,0,1,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,38.63960366485197,1,1,0,2,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,44.5463196779244,1,2,0,3,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,48.583977013114556,2,2,0,4,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,58.89447855348923,2,3,0,5,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,60.955235342788896,2,4,0,6,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,62.61010045537456,2,4,0,6,false,false,true,0,true,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,62.786273414328356,2,4,0,5,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,63.762527083835195,2,4,0,5,false,false,true,0,true,0,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,65.45666395801928,2,4,0,4,false,false,false,0,true,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,71.10355219107687,2,4,1,4,true,false,false,0,true,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],15,71.14484892052737,2,4,1,3,false,false,false,1,false,0,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,71.42393246416246,2,4,1,3,false,false,false,1,false,0,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],17,71.54316902503292,2,4,1,3,false,false,false,1,false,0,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[producing],18,73.61323879959107,3,4,1,4,false,false,false,1,false,0,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready12],19,73.70789511147699,3,4,1,4,false,false,false,1,false,0,false,3,false,2,2,false,true,false,0,false,0,true,0,false
[producing3],20,73.78936844365603,3,4,2,5,false,false,false,1,false,0,false,3,false,2,2,false,true,false,0,false,0,true,0,false
[producing2],21,74.6061325321473,3,5,2,6,false,false,false,1,false,0,false,3,false,2,2,false,true,false,0,false,0,true,0,false
[producing],22,74.9906334165055,4,5,2,7,false,false,false,1,false,0,false,3,false,2,2,false,true,false,0,false,0,true,0,false
[consuming12],23,76.32780503721087,4,5,2,7,false,false,false,1,false,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],24,80.58705534750423,4,5,3,7,true,false,false,1,false,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[forwarding],25,81.79988196669667,4,5,3,7,true,false,false,1,false,0,false,3,false,3,2,false,false,false,0,false,1,false,0,false
[con_ready12],26,82.98517143310711,4,5,3,7,true,false,false,1,false,0,false,3,false,3,2,false,true,false,0,false,1,true,0,false
[consuming12],27,82.99744116673163,4,5,3,7,true,false,false,1,false,0,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready12],28,115.88059403522813,4,5,3,7,true,false,false,1,false,0,false,3,false,3,1,false,true,false,0,false,2,true,0,false
[consuming12],29,118.43341735435938,4,5,3,7,true,false,false,1,false,0,false,3,false,3,0,false,false,false,0,false,3,false,0,false
