action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,54.064228599634575,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,54.11687826038465,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,56.54014074951622,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,57.75850543095518,2,0,1,4,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,62.57053822201149,2,1,1,5,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,68.90673156153568,2,2,1,6,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,74.92059760763007,2,2,1,6,false,true,false,0,true,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,75.36949472609138,2,2,1,5,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,87.94380938946715,2,3,1,6,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,91.87169192149288,2,3,2,6,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],11,93.12062505668901,2,3,2,5,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,96.79986266684456,2,3,2,5,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,97.66980458508769,2,3,2,4,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,104.51788330270873,2,4,2,5,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,107.18586377316575,3,4,2,6,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],16,111.17079582355672,4,4,2,7,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],17,111.37551825088936,4,4,2,8,false,false,false,1,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,120.89627080291497,4,4,2,8,false,true,false,1,true,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,121.4325253950523,4,4,2,7,false,false,false,1,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],20,122.04483035699718,4,4,3,8,false,false,false,1,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],21,126.1079040052334,4,4,4,9,false,false,false,1,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],22,126.56169363081688,4,5,4,10,false,false,false,1,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],23,126.79684663447486,4,5,4,10,false,false,true,1,true,3,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],24,126.81388286017331,4,5,4,9,false,false,false,1,true,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],25,136.4527211027242,4,5,4,9,false,true,false,1,true,3,true,1,false,0,0,false,false,false,0,false,0,false,0,false
