action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,103.8555950093382,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,105.82075574108326,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,105.87559727710087,1,0,1,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,107.26195207915707,1,0,1,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,108.27833639886974,1,0,1,1,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,111.17422130674089,1,0,1,0,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,116.57634339289609,1,0,1,0,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],8,120.72359098395049,1,0,1,0,false,false,false,0,false,0,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],9,121.80151689444111,1,0,1,0,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],10,121.8944993295194,2,0,1,1,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],11,122.48140077762652,3,0,1,2,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],12,122.53275410864852,4,0,1,3,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],13,122.93920989811771,5,0,1,4,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],14,125.14140293175404,5,0,2,5,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],15,131.9527591482466,6,0,2,6,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],16,141.21209709768772,6,0,2,6,false,false,false,0,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],17,141.7630173559553,6,1,2,7,false,false,false,0,false,0,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],18,142.57590372551792,6,1,2,7,false,false,false,0,false,0,false,2,false,2,1,false,false,true,0,false,1,false,0,true
[con_ready3],19,144.05532238280722,6,1,2,7,false,false,true,0,false,0,false,2,true,2,1,false,false,true,0,false,1,false,0,true
[consuming13],20,144.67729942126414,6,1,2,7,false,false,true,0,false,0,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],21,145.25478429858725,6,1,2,6,false,false,false,0,false,0,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],22,149.1087535757457,6,1,3,6,true,false,false,0,false,0,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],23,192.63562024149988,6,1,3,6,true,false,false,0,false,0,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],24,193.98542154950098,6,1,3,6,true,false,false,0,false,0,false,3,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],25,194.683634662785,6,1,3,6,true,false,false,0,false,0,false,3,false,3,0,false,false,false,0,false,1,false,2,false
