action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.06760836982774,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,20.206510454768317,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,21.842268957177577,1,1,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,22.54552747826573,1,1,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,26.657382438270087,1,1,0,1,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,27.719457015751267,1,1,0,0,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,62.219966962997546,1,1,0,0,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing],8,63.806331882996815,2,1,0,1,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],9,64.52424480359097,2,1,0,1,false,false,false,0,false,0,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[producing],10,68.63014134702432,3,1,0,2,false,false,false,0,false,0,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],11,78.61348823737178,3,1,0,3,false,false,false,0,true,0,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready13],12,78.92583448774037,3,1,0,3,false,false,false,0,true,0,false,2,false,2,2,false,false,true,0,false,0,false,0,true
[consuming13],13,79.08273445833439,3,1,0,3,false,false,false,0,true,0,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],14,87.29892301345804,3,1,1,4,false,false,false,0,true,0,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],15,89.05280376836994,3,1,2,4,true,false,false,0,true,0,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming1],16,90.01274928602194,3,1,2,3,false,false,false,1,false,0,false,2,false,2,1,false,false,false,0,false,0,false,1,false
