action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,95.5178751680492,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,99.68239844764588,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,103.13598611108327,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,110.24224836640492,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,112.84939678307549,2,2,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,118.3782246460321,2,2,2,6,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,120.9360126905096,2,2,2,6,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,121.66464465833579,2,2,2,5,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,123.45026942423891,2,2,2,5,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,123.94363819683697,2,2,2,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,125.2520222617598,2,2,2,5,false,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,127.87932832047593,2,2,2,5,false,false,true,0,true,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,128.2733671947478,2,2,2,4,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,129.97815511385346,3,2,2,5,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,139.47720837336348,3,3,2,6,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],16,139.66534951324093,3,4,2,7,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,141.28482814052828,3,5,2,8,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,141.3553517074218,3,5,3,9,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],19,148.35325994973175,3,6,3,10,false,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],20,155.46539223954628,3,6,3,10,false,false,false,0,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],21,198.87822621580017,3,6,3,10,false,false,false,0,true,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],22,198.9609457557085,3,6,3,10,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],23,204.14795342010862,3,6,3,10,false,true,false,0,true,2,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],24,205.38259469185994,3,6,3,9,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],25,205.57104440230728,3,7,3,10,false,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],26,280.2320295995467,3,7,3,10,false,true,false,0,true,3,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],27,281.7260750309923,3,7,3,9,false,false,false,0,true,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],28,282.7658004074425,3,7,4,9,true,false,false,0,true,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],29,287.2409311894277,3,7,4,8,false,false,false,1,false,4,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],30,290.53540324485584,3,7,4,8,false,false,true,1,false,4,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],31,291.17767125896546,3,7,4,7,false,false,false,1,false,4,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],32,292.8064726908534,3,8,4,8,false,false,false,1,false,4,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],33,293.16366410087574,3,8,4,8,false,false,false,1,false,4,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],34,296.18956152273756,3,9,4,9,false,false,false,1,false,4,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],35,296.393136684556,3,9,4,9,false,false,false,1,false,4,false,2,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],36,296.9459011661895,3,9,4,9,false,false,false,1,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],37,299.6641557945613,3,9,5,10,false,false,false,1,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],38,306.1909101519631,3,9,5,10,true,false,false,1,true,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],39,306.3008463197543,3,9,5,9,false,false,false,2,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],40,306.3769321028145,3,9,6,10,false,false,false,2,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],41,312.19282330598793,3,9,6,10,true,false,false,2,true,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],42,315.7646739429815,3,9,6,9,false,false,false,3,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],43,318.58122075293574,3,9,7,9,true,false,false,3,false,4,false,2,false,2,0,false,false,false,1,false,1,false,0,false
