action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.211068290338726,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,26.06063515997773,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,27.683584589157782,1,0,0,2,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,28.7416123714166,1,0,0,1,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,38.14271438493896,1,0,0,1,false,false,true,0,true,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,42.11472283557029,1,0,0,0,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,43.14055814986995,2,0,0,1,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,56.23415398228757,2,0,1,2,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,59.118664777727474,2,0,1,2,false,true,false,0,true,0,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,60.019644611382176,2,0,1,1,false,false,false,0,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,63.601451751037445,2,0,2,1,true,false,false,0,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,64.87326759570986,2,0,2,0,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,66.95294045804494,3,0,2,1,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,69.06366469641985,3,0,3,2,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],15,69.07164615740727,3,0,3,2,false,true,false,1,false,1,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],16,71.4271033851892,3,0,3,1,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],17,75.9500926192839,3,0,3,1,false,true,false,1,false,2,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],18,77.82946067036683,3,0,3,0,false,false,false,1,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],19,83.08431685140289,3,0,3,0,false,false,false,1,false,3,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],20,94.49028024495468,3,0,3,0,false,false,false,1,false,3,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],21,94.53245310280491,3,0,3,0,false,false,false,1,false,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],22,124.75070761641139,3,0,3,0,false,false,false,1,false,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],23,133.22919506642452,3,0,3,0,false,false,false,1,false,3,false,2,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],24,135.16994762839545,3,0,3,0,false,false,false,1,false,3,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],25,220.0844385480549,4,0,3,1,false,false,false,1,false,3,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],26,225.19844857951463,4,1,3,2,false,false,false,1,false,3,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],27,228.43713794625657,4,2,3,3,false,false,false,1,false,3,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],28,232.23834765029056,4,2,3,3,false,false,true,1,false,3,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],29,232.99016059529856,4,2,3,2,false,false,false,1,false,3,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],30,234.22468003217503,4,2,4,3,false,false,false,1,false,3,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],31,239.90852317156182,4,2,5,4,false,false,false,1,false,3,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],32,241.67425315456924,4,2,5,4,false,true,false,1,false,3,true,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],33,242.96686535013217,4,2,5,3,false,false,false,1,false,4,false,3,false,2,0,false,false,false,0,false,1,false,1,false
