action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.79329849564435,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,29.345833896387933,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,30.491691428900268,1,0,1,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,36.79075527818866,1,0,2,4,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,39.6679161350139,1,0,2,4,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,40.462922773501006,1,0,2,3,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,41.67713887735312,1,1,2,4,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,42.48356882427477,2,1,2,5,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,47.372404967463325,2,1,3,6,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,49.515171943573534,2,1,3,6,false,false,true,0,true,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,49.71504064425616,2,1,3,5,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,53.94341534957995,2,2,3,6,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,56.91620811868656,3,2,3,7,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,59.0916188588968,4,2,3,8,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,62.368762540600436,5,2,3,9,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],16,66.02722236352524,6,2,3,10,false,false,false,0,true,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],17,82.31422306065568,6,2,3,10,false,false,false,0,true,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],18,84.22807148674681,6,2,3,10,false,false,false,0,true,0,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],19,85.551551991434,6,2,3,10,false,false,false,0,true,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],20,85.77527453024463,6,2,3,10,false,false,false,0,true,0,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],21,90.76573757004431,6,2,3,10,false,false,true,0,true,0,false,2,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],22,91.51360778357693,6,2,3,9,false,false,false,0,true,0,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],23,95.80513172405716,6,2,3,9,false,false,true,0,true,0,false,3,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],24,96.29972858864141,6,2,3,8,false,false,false,0,true,0,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],25,100.86758276446898,6,2,3,8,false,false,false,0,true,0,false,4,false,2,1,true,false,false,0,true,0,false,1,false
[con_ready2],26,100.99739428824915,6,2,3,8,false,true,false,0,true,0,true,4,false,2,1,true,false,false,0,true,0,false,1,false
[consuming2],27,101.39758915010836,6,2,3,7,false,false,false,0,true,1,false,4,false,2,1,true,false,false,0,true,0,false,1,false
[con_ready2],28,102.60265240559485,6,2,3,7,false,true,false,0,true,1,true,4,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],29,102.8312502469783,6,2,3,7,false,true,false,0,true,1,true,4,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],30,103.58563253085072,6,2,3,6,false,false,false,0,true,2,false,4,false,2,0,false,false,false,1,false,0,false,1,false
[producing],31,110.68045172467842,7,2,3,7,false,false,false,0,true,2,false,4,false,2,0,false,false,false,1,false,0,false,1,false
[forwarding],32,111.35966882688771,7,2,3,7,false,false,false,0,true,2,false,4,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready13],33,111.71768514894514,7,2,3,7,false,false,false,0,true,2,false,4,false,3,1,false,false,true,1,false,0,false,1,true
[producing3],34,112.15537313268355,7,2,4,8,false,false,false,0,true,2,false,4,false,3,1,false,false,true,1,false,0,false,1,true
[consuming13],35,112.2679833937903,7,2,4,8,false,false,false,0,true,2,false,4,false,3,0,false,false,false,1,false,0,false,2,false
[producing3],36,123.86497001139912,7,2,5,8,true,false,false,0,true,2,false,4,false,3,0,false,false,false,1,false,0,false,2,false
[consuming1],37,124.43202290768275,7,2,5,7,false,false,false,1,false,2,false,4,false,3,0,false,false,false,1,false,0,false,2,false
[producing3],38,128.4060041600427,7,2,6,7,true,false,false,1,false,2,false,4,false,3,0,false,false,false,1,false,0,false,2,false
[forwarding],39,141.26094157047436,7,2,6,7,true,false,false,1,false,2,false,4,false,4,1,false,false,false,1,false,0,false,2,false
[con_ready12],40,144.67295507563782,7,2,6,7,true,false,false,1,false,2,false,4,false,4,1,false,true,false,1,false,0,true,2,false
[consuming12],41,145.1130745463327,7,2,6,7,true,false,false,1,false,2,false,4,false,4,0,false,false,false,1,false,1,false,2,false
