action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.34430216649828,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],2,6.023769026022748,1,0,0,1,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],3,10.04185813478474,1,0,0,0,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,12.94957574167388,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,15.759722673230138,2,0,0,1,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,17.528260181912334,2,0,0,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,24.011354323258978,2,0,0,0,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],8,29.7454726273281,3,0,0,1,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],9,31.221395525969545,3,0,0,1,false,false,true,0,false,1,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],10,33.313868782928296,3,0,0,0,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],11,37.149035268797235,3,0,0,0,false,false,false,0,false,1,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[producing],12,48.26696883111899,4,0,0,1,false,false,false,0,false,1,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],13,54.35663315461022,4,0,0,1,false,true,false,0,false,1,true,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready13],14,54.73522475960878,4,0,0,1,false,true,false,0,false,1,true,2,false,2,2,false,false,true,0,false,0,false,0,true
[consuming13],15,56.229833298842316,4,0,0,1,false,true,false,0,false,1,true,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming2],16,56.699750166253516,4,0,0,0,false,false,false,0,false,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],17,57.75536038534897,4,0,0,0,false,false,false,0,false,2,false,2,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],18,59.640536696353514,4,0,0,0,false,false,false,0,false,2,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing],19,84.55734245091932,5,0,0,1,false,false,false,0,false,2,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],20,86.07447863448857,5,0,1,2,false,false,false,0,false,2,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],21,86.20229110149782,5,0,2,2,true,false,false,0,false,2,false,2,false,2,0,false,false,false,0,false,0,false,2,false
