action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,13.33834590245121,1,1,false,false,0,false,0,false
[producing],2,18.615433640135667,2,2,false,false,0,false,0,false
[con_ready1],3,23.17357876005785,2,2,true,false,0,true,0,false
[consuming1],4,23.675802348750253,2,1,false,false,1,false,0,false
[con_ready1],5,23.718980325010964,2,1,true,false,1,true,0,false
[consuming1],6,23.904369477661994,2,0,false,false,2,false,0,false
[producing],7,144.81073162358518,3,1,false,false,2,false,0,false
[producing],8,163.76294907715882,4,2,false,false,2,false,0,false
[con_ready1],9,164.31767428363807,4,2,true,false,2,true,0,false
[consuming1],10,165.61700724200134,4,1,false,false,3,false,0,false
[con_ready2],11,175.06496662657673,4,1,false,true,3,false,0,true
[consuming2],12,179.1770688374428,4,0,false,false,3,false,1,false
[producing],13,182.12745824095487,5,1,false,false,3,false,1,false
[con_ready1],14,202.1085614741801,5,1,true,false,3,true,1,false
[consuming1],15,203.869915217188,5,0,false,false,4,false,1,false
[producing],16,226.08205880606096,6,1,false,false,4,false,1,false
[con_ready1],17,230.91061165694722,6,1,true,false,4,true,1,false
[consuming1],18,231.62634201488913,6,0,false,false,5,false,1,false
[producing],19,237.81593420484143,7,1,false,false,5,false,1,false
[producing],20,251.84724112957707,8,2,false,false,5,false,1,false
[con_ready2],21,252.20368536151852,8,2,false,true,5,false,1,true
[consuming2],22,252.4669225262554,8,1,false,false,5,false,2,false
[con_ready2],23,264.96630248056385,8,1,false,true,5,false,2,true
[consuming2],24,265.5125377458609,8,0,false,false,5,false,3,false
[producing],25,301.0584140042751,9,1,false,false,5,false,3,false
[con_ready2],26,307.19609557953476,9,1,false,true,5,false,3,true
[consuming2],27,308.1375551030284,9,0,false,false,5,false,4,false
[producing],28,310.30908422483583,10,1,false,false,5,false,4,false
[con_ready1],29,314.3754297273631,10,1,true,false,5,true,4,false
[consuming1],30,314.51591167060855,10,0,false,false,6,false,4,false
