action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.218247418135155,1,1,false,false,0,false,0,false
[con_ready2],2,7.01400256938967,1,1,false,true,0,false,0,true
[consuming2],3,7.0199614014750855,1,0,false,false,0,false,1,false
[producing],4,63.957910169278094,2,1,false,false,0,false,1,false
[producing],5,64.51237628501828,3,2,false,false,0,false,1,false
[con_ready2],6,75.74418455809642,3,2,false,true,0,false,1,true
[consuming2],7,75.75432375196027,3,1,false,false,0,false,2,false
[con_ready2],8,79.22538693591576,3,1,false,true,0,false,2,true
[consuming2],9,79.55981155559019,3,0,false,false,0,false,3,false
[producing],10,81.60693854704212,4,1,false,false,0,false,3,false
[producing],11,85.03434192621316,5,2,false,false,0,false,3,false
[producing],12,85.62314391686152,6,3,false,false,0,false,3,false
[con_ready1],13,101.97346297662946,6,3,false,true,0,true,3,false
