action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,50.07381731292584,1,1,false,false,0,false,0,false
[con_ready2],2,52.111913134284066,1,1,false,true,0,false,0,true
[consuming2],3,52.47373128206255,1,0,false,false,0,false,1,false
[producing],4,89.5384308064024,2,1,false,false,0,false,1,false
[con_ready2],5,96.35194274447562,2,1,false,true,0,false,1,true
[consuming2],6,96.75309491526212,2,0,false,false,0,false,2,false
[producing],7,97.30862910321117,3,1,false,false,0,false,2,false
[con_ready2],8,134.53978283334473,3,1,false,true,0,false,2,true
[consuming2],9,136.5393553514551,3,0,false,false,0,false,3,false
[producing],10,164.12250867509502,4,1,false,false,0,false,3,false
[con_ready2],11,173.24128951652054,4,1,false,true,0,false,3,true
[consuming2],12,175.99036499375148,4,0,false,false,0,false,4,false
[producing],13,191.25824311220458,5,1,false,false,0,false,4,false
[con_ready2],14,210.97990559123616,5,1,false,true,0,false,4,true
[consuming2],15,211.41750147572827,5,0,false,false,0,false,5,false
[producing],16,224.97202050149173,6,1,false,false,0,false,5,false
[con_ready1],17,234.6562342505736,6,1,true,false,0,true,5,false
[consuming1],18,234.80255939525358,6,0,false,false,1,false,5,false
[producing],19,282.4847736936049,7,1,false,false,1,false,5,false
[con_ready2],20,284.8454763800715,7,1,false,true,1,false,5,true
[consuming2],21,286.24735757599484,7,0,false,false,1,false,6,false
[producing],22,291.02526263499266,8,1,false,false,1,false,6,false
[con_ready2],23,304.0302679949456,8,1,false,true,1,false,6,true
[consuming2],24,304.53154958585156,8,0,false,false,1,false,7,false
[producing],25,315.18241151338435,9,1,false,false,1,false,7,false
[producing],26,323.2618290862519,10,2,false,false,1,false,7,false
[con_ready2],27,352.3802564821326,10,2,false,true,1,false,7,true
[consuming2],28,355.8120279347015,10,1,false,false,1,false,8,false
[con_ready2],29,373.3046939107711,10,1,false,true,1,false,8,true
[consuming2],30,375.2627363050916,10,0,false,false,1,false,9,false
