action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,21.673077947606725,1,1,false,false,0,false,0,false
[producing],2,30.00553707361309,2,2,false,false,0,false,0,false
[con_ready1],3,34.51096733375094,2,2,true,false,0,true,0,false
[consuming1],4,36.05609609114912,2,1,false,false,1,false,0,false
[con_ready2],5,43.196671636928436,2,1,false,true,1,false,0,true
[consuming2],6,43.38265816538484,2,0,false,false,1,false,1,false
[producing],7,61.5317700071932,3,1,false,false,1,false,1,false
[producing],8,71.39293340495936,4,2,false,false,1,false,1,false
[con_ready1],9,81.2753949701015,4,2,true,false,1,true,1,false
[consuming1],10,81.85885799581136,4,1,false,false,2,false,1,false
[con_ready1],11,83.97121366787484,4,1,true,false,2,true,1,false
[consuming1],12,85.36224673478135,4,0,false,false,3,false,1,false
[producing],13,109.30615200842782,5,1,false,false,3,false,1,false
[con_ready2],14,110.92073757659645,5,1,false,true,3,false,1,true
[consuming2],15,112.68053050393743,5,0,false,false,3,false,2,false
[producing],16,125.86326438245023,6,1,false,false,3,false,2,false
[con_ready2],17,149.05402343386322,6,1,false,true,3,false,2,true
[consuming2],18,149.38808104534723,6,0,false,false,3,false,3,false
[producing],19,195.478946313414,7,1,false,false,3,false,3,false
[con_ready2],20,209.20642598594011,7,1,false,true,3,false,3,true
[consuming2],21,209.5490598269673,7,0,false,false,3,false,4,false
[producing],22,212.4711190520557,8,1,false,false,3,false,4,false
[producing],23,216.10055823418253,9,2,false,false,3,false,4,false
[con_ready2],24,233.83486986823831,9,2,false,true,3,false,4,true
[consuming2],25,234.51598832333593,9,1,false,false,3,false,5,false
[con_ready2],26,239.71659438353487,9,1,false,true,3,false,5,true
[consuming2],27,242.30194588077467,9,0,false,false,3,false,6,false
[producing],28,263.874493318883,10,1,false,false,3,false,6,false
[con_ready1],29,283.45249217281423,10,1,true,false,3,true,6,false
[consuming1],30,283.67957122744485,10,0,false,false,4,false,6,false
