action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.379572010429688,1,1,false,false,0,false,0,false
[producing],2,17.258565751943976,2,2,false,false,0,false,0,false
[con_ready2],3,36.34334484184697,2,2,false,true,0,false,0,true
[consuming2],4,36.886046407029504,2,1,false,false,0,false,1,false
[producing],5,39.44832603744638,3,2,false,false,0,false,1,false
[con_ready2],6,45.63392956701964,3,2,false,true,0,false,1,true
[consuming2],7,48.26061193298343,3,1,false,false,0,false,2,false
[con_ready1],8,52.59566172408082,3,1,true,false,0,true,2,false
[consuming1],9,52.759009746517044,3,0,false,false,1,false,2,false
[producing],10,64.63794497581131,4,1,false,false,1,false,2,false
[producing],11,65.56821876667888,5,2,false,false,1,false,2,false
[con_ready1],12,69.68011722509874,5,2,true,false,1,true,2,false
[consuming1],13,70.06011351423267,5,1,false,false,2,false,2,false
[producing],14,77.22506837766004,6,2,false,false,2,false,2,false
[producing],15,113.8779024684421,7,3,false,false,2,false,2,false
[con_ready2],16,127.81846359891176,7,3,true,false,2,false,2,true
