action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.1590515869725175,1,1,false,false,0,false,0,false
[con_ready1],2,13.013719610255787,1,1,true,false,0,true,0,false
[consuming1],3,13.45260575849698,1,0,false,false,1,false,0,false
[producing],4,17.39845070850857,2,1,false,false,1,false,0,false
[con_ready2],5,36.40992624731098,2,1,false,true,1,false,0,true
[consuming2],6,37.98219453281065,2,0,false,false,1,false,1,false
[producing],7,49.927363525875926,3,1,false,false,1,false,1,false
[producing],8,53.33727802508591,4,2,false,false,1,false,1,false
[con_ready1],9,55.25697118560141,4,2,true,false,1,true,1,false
[consuming1],10,55.62637974840167,4,1,false,false,2,false,1,false
[con_ready2],11,66.88015465323082,4,1,false,true,2,false,1,true
[consuming2],12,68.07942328038172,4,0,false,false,2,false,2,false
[producing],13,86.47366064457793,5,1,false,false,2,false,2,false
[con_ready2],14,130.31522575781602,5,1,false,true,2,false,2,true
[consuming2],15,133.0573531713233,5,0,false,false,2,false,3,false
[producing],16,136.6838067199024,6,1,false,false,2,false,3,false
[producing],17,154.65048333291864,7,2,false,false,2,false,3,false
[con_ready2],18,158.89008622460676,7,2,false,true,2,false,3,true
[consuming2],19,158.92849798637505,7,1,false,false,2,false,4,false
[con_ready2],20,176.77601974459694,7,1,false,true,2,false,4,true
[consuming2],21,177.05038373808733,7,0,false,false,2,false,5,false
[producing],22,178.55515017232366,8,1,false,false,2,false,5,false
[con_ready2],23,184.08619569923067,8,1,false,true,2,false,5,true
[consuming2],24,184.60643733143826,8,0,false,false,2,false,6,false
[producing],25,236.01831826607275,9,1,false,false,2,false,6,false
[con_ready1],26,245.65384632467928,9,1,true,false,2,true,6,false
[consuming1],27,246.06235714109582,9,0,false,false,3,false,6,false
[producing],28,248.64040969736348,10,1,false,false,3,false,6,false
[con_ready1],29,261.7143386890442,10,1,true,false,3,true,6,false
[consuming1],30,261.9990547140092,10,0,false,false,4,false,6,false
