action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.64207040017122,1,1,false,false,0,false,0,false
[con_ready2],2,8.96477295222273,1,1,false,true,0,false,0,true
[consuming2],3,9.364787880967837,1,0,false,false,0,false,1,false
[producing],4,12.603178116713977,2,1,false,false,0,false,1,false
[con_ready2],5,18.455340754068477,2,1,false,true,0,false,1,true
[consuming2],6,18.64799621345608,2,0,false,false,0,false,2,false
[producing],7,30.512053924273403,3,1,false,false,0,false,2,false
[con_ready1],8,36.93936187672876,3,1,true,false,0,true,2,false
[consuming1],9,37.22471808176141,3,0,false,false,1,false,2,false
[producing],10,39.301932783982735,4,1,false,false,1,false,2,false
[con_ready1],11,44.096217095438966,4,1,true,false,1,true,2,false
[consuming1],12,45.51808181757266,4,0,false,false,2,false,2,false
[producing],13,75.92514726543237,5,1,false,false,2,false,2,false
[producing],14,93.55891084782644,6,2,false,false,2,false,2,false
[con_ready1],15,114.08663007094597,6,2,true,false,2,true,2,false
[consuming1],16,115.19375734182859,6,1,false,false,3,false,2,false
[con_ready2],17,120.67798814347685,6,1,false,true,3,false,2,true
[consuming2],18,121.03813232343494,6,0,false,false,3,false,3,false
[producing],19,141.40541090184104,7,1,false,false,3,false,3,false
[con_ready1],20,145.6723676871004,7,1,true,false,3,true,3,false
[consuming1],21,146.07352776002853,7,0,false,false,4,false,3,false
[producing],22,166.75478620700602,8,1,false,false,4,false,3,false
[con_ready2],23,173.33162788027101,8,1,false,true,4,false,3,true
[consuming2],24,173.36589900185055,8,0,false,false,4,false,4,false
[producing],25,208.6337381220905,9,1,false,false,4,false,4,false
[producing],26,224.6998737072813,10,2,false,false,4,false,4,false
[con_ready1],27,239.36426487467844,10,2,true,false,4,true,4,false
[consuming1],28,241.8861074343567,10,1,false,false,5,false,4,false
[con_ready2],29,246.84623534363098,10,1,false,true,5,false,4,true
[consuming2],30,247.71740229980557,10,0,false,false,5,false,5,false
