action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.9136712357710046,1,1,false,false,0,false,0,false
[con_ready1],2,20.794656218379618,1,1,true,false,0,true,0,false
[consuming1],3,22.409901188604724,1,0,false,false,1,false,0,false
[producing],4,25.843011027156553,2,1,false,false,1,false,0,false
[con_ready1],5,31.766404410165173,2,1,true,false,1,true,0,false
[consuming1],6,31.801286778871617,2,0,false,false,2,false,0,false
[producing],7,37.55180394275859,3,1,false,false,2,false,0,false
[con_ready2],8,53.45652422214476,3,1,false,true,2,false,0,true
[consuming2],9,53.934312520015645,3,0,false,false,2,false,1,false
[producing],10,126.3393493343192,4,1,false,false,2,false,1,false
[con_ready2],11,180.69209776667276,4,1,false,true,2,false,1,true
[consuming2],12,181.7825183388353,4,0,false,false,2,false,2,false
[producing],13,188.90582139276222,5,1,false,false,2,false,2,false
[producing],14,190.81639987104026,6,2,false,false,2,false,2,false
[producing],15,197.49601405455164,7,3,false,false,2,false,2,false
[con_ready2],16,216.06531055975012,7,3,true,false,2,false,2,true
