action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.814296792809357,1,1,false,false,0,false,0,false
[con_ready1],2,19.824276516622266,1,1,true,false,0,true,0,false
[consuming1],3,19.84312059477887,1,0,false,false,1,false,0,false
[producing],4,187.23737504974113,2,1,false,false,1,false,0,false
[con_ready1],5,188.71275146221205,2,1,true,false,1,true,0,false
[consuming1],6,188.81572132642466,2,0,false,false,2,false,0,false
[producing],7,236.85605989672962,3,1,false,false,2,false,0,false
[con_ready1],8,245.43345803846378,3,1,true,false,2,true,0,false
[consuming1],9,248.26922399234363,3,0,false,false,3,false,0,false
[producing],10,251.66327065577164,4,1,false,false,3,false,0,false
[con_ready1],11,264.6142857354232,4,1,true,false,3,true,0,false
[consuming1],12,265.0181725203192,4,0,false,false,4,false,0,false
[producing],13,271.5609423867341,5,1,false,false,4,false,0,false
[con_ready2],14,273.3226988408422,5,1,false,true,4,false,0,true
[consuming2],15,273.50150947166634,5,0,false,false,4,false,1,false
[producing],16,332.26538633140024,6,1,false,false,4,false,1,false
[con_ready2],17,364.7652569970372,6,1,false,true,4,false,1,true
[consuming2],18,365.71208882583505,6,0,false,false,4,false,2,false
[producing],19,372.2986997324282,7,1,false,false,4,false,2,false
[con_ready1],20,372.82911789301323,7,1,true,false,4,true,2,false
[consuming1],21,372.97039865796745,7,0,false,false,5,false,2,false
[producing],22,399.92950608640814,8,1,false,false,5,false,2,false
[con_ready1],23,406.8051337711843,8,1,true,false,5,true,2,false
[consuming1],24,407.1822630636057,8,0,false,false,6,false,2,false
[producing],25,413.34869255301396,9,1,false,false,6,false,2,false
[con_ready1],26,437.97123400381133,9,1,true,false,6,true,2,false
[consuming1],27,439.701822443031,9,0,false,false,7,false,2,false
[producing],28,464.75566169546056,10,1,false,false,7,false,2,false
[con_ready1],29,471.5544470296341,10,1,true,false,7,true,2,false
[consuming1],30,471.57372538926734,10,0,false,false,8,false,2,false
