action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,20.257644024787517,1,1,false,false,0,false,0,false
[producing],2,27.108588076553502,2,2,false,false,0,false,0,false
[con_ready1],3,38.44225611332405,2,2,true,false,0,true,0,false
[consuming1],4,38.739103723771024,2,1,false,false,1,false,0,false
[con_ready2],5,48.411058347235425,2,1,false,true,1,false,0,true
[consuming2],6,50.075028738965656,2,0,false,false,1,false,1,false
[producing],7,87.39803689982779,3,1,false,false,1,false,1,false
[producing],8,144.43387720766282,4,2,false,false,1,false,1,false
[con_ready2],9,145.41547527504792,4,2,false,true,1,false,1,true
[consuming2],10,146.6840815038875,4,1,false,false,1,false,2,false
[con_ready2],11,161.1269023528432,4,1,false,true,1,false,2,true
[consuming2],12,161.85279730454332,4,0,false,false,1,false,3,false
[producing],13,181.36093435210444,5,1,false,false,1,false,3,false
[producing],14,184.14242648653038,6,2,false,false,1,false,3,false
[con_ready2],15,208.8602046936612,6,2,false,true,1,false,3,true
[consuming2],16,210.96198993305183,6,1,false,false,1,false,4,false
[producing],17,232.83108669165077,7,2,false,false,1,false,4,false
[producing],18,241.61914624646312,8,3,false,false,1,false,4,false
[con_ready2],19,249.78267310030375,8,3,true,false,1,false,4,true
