action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.4994043933980157,1,1,false,false,0,false,0,false
[con_ready2],2,5.707940222258637,1,1,false,true,0,false,0,true
[consuming2],3,10.419777249503046,1,0,false,false,0,false,1,false
[producing],4,15.186041446386358,2,1,false,false,0,false,1,false
[producing],5,21.3305874139007,3,2,false,false,0,false,1,false
[con_ready2],6,40.540869164509814,3,2,false,true,0,false,1,true
[consuming2],7,41.9511044789028,3,1,false,false,0,false,2,false
[con_ready1],8,45.29782360432228,3,1,true,false,0,true,2,false
[consuming1],9,45.96440634419872,3,0,false,false,1,false,2,false
[producing],10,72.41614378100991,4,1,false,false,1,false,2,false
[con_ready1],11,90.62606924726451,4,1,true,false,1,true,2,false
[consuming1],12,90.72429576145664,4,0,false,false,2,false,2,false
[producing],13,147.62902132137805,5,1,false,false,2,false,2,false
[con_ready1],14,149.3685953515473,5,1,true,false,2,true,2,false
[consuming1],15,149.4287121267313,5,0,false,false,3,false,2,false
[producing],16,153.02958411867147,6,1,false,false,3,false,2,false
[con_ready2],17,156.6916239330323,6,1,false,true,3,false,2,true
[consuming2],18,156.86618719457596,6,0,false,false,3,false,3,false
[producing],19,240.21808668858614,7,1,false,false,3,false,3,false
[producing],20,241.99012528850957,8,2,false,false,3,false,3,false
[con_ready2],21,248.35766771995665,8,2,false,true,3,false,3,true
[consuming2],22,248.8037119531265,8,1,false,false,3,false,4,false
[con_ready2],23,253.4744503514088,8,1,false,true,3,false,4,true
[consuming2],24,254.43857435697595,8,0,false,false,3,false,5,false
[producing],25,291.89443876796815,9,1,false,false,3,false,5,false
[con_ready2],26,327.9400421805233,9,1,false,true,3,false,5,true
[consuming2],27,328.0749461330376,9,0,false,false,3,false,6,false
[producing],28,364.5240005858345,10,1,false,false,3,false,6,false
[con_ready2],29,407.20040327764474,10,1,false,true,3,false,6,true
[consuming2],30,407.3245148742167,10,0,false,false,3,false,7,false
