action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.724682759902969,1,1,false,false,0,false,0,false
[producing],2,13.209582365566035,2,2,false,false,0,false,0,false
[con_ready2],3,55.63169862104165,2,2,false,true,0,false,0,true
[consuming2],4,55.841652504338825,2,1,false,false,0,false,1,false
[con_ready2],5,58.10502786926868,2,1,false,true,0,false,1,true
[consuming2],6,58.79950715380662,2,0,false,false,0,false,2,false
[producing],7,60.45019667308499,3,1,false,false,0,false,2,false
[con_ready1],8,96.58390018654849,3,1,true,false,0,true,2,false
[consuming1],9,96.65916454801472,3,0,false,false,1,false,2,false
[producing],10,145.09474156743659,4,1,false,false,1,false,2,false
[producing],11,148.588201866265,5,2,false,false,1,false,2,false
[con_ready2],12,159.63440857122998,5,2,false,true,1,false,2,true
[consuming2],13,159.91260645764643,5,1,false,false,1,false,3,false
[con_ready2],14,163.84562970306465,5,1,false,true,1,false,3,true
[consuming2],15,164.83281437621906,5,0,false,false,1,false,4,false
[producing],16,171.76476002731485,6,1,false,false,1,false,4,false
[producing],17,184.43857898074944,7,2,false,false,1,false,4,false
[con_ready1],18,196.8269330573756,7,2,true,false,1,true,4,false
[consuming1],19,197.74760315722693,7,1,false,false,2,false,4,false
[producing],20,216.17405794697956,8,2,false,false,2,false,4,false
[producing],21,216.20554586225356,9,3,false,false,2,false,4,false
[con_ready1],22,237.578554204449,9,3,false,true,2,true,4,false
