action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,37.61000023886906,1,1,false,false,0,false,0,false
[con_ready1],2,41.341921146705076,1,1,true,false,0,true,0,false
[consuming1],3,42.80136709635961,1,0,false,false,1,false,0,false
[producing],4,97.6532553010513,2,1,false,false,1,false,0,false
[con_ready2],5,103.82385483474279,2,1,false,true,1,false,0,true
[consuming2],6,104.8928193923805,2,0,false,false,1,false,1,false
[producing],7,121.25707514710398,3,1,false,false,1,false,1,false
[con_ready1],8,134.43248789115663,3,1,true,false,1,true,1,false
[consuming1],9,138.436887879494,3,0,false,false,2,false,1,false
[producing],10,148.30134943357203,4,1,false,false,2,false,1,false
[con_ready2],11,151.92728832028808,4,1,false,true,2,false,1,true
[consuming2],12,157.64214540989585,4,0,false,false,2,false,2,false
[producing],13,163.3915258348727,5,1,false,false,2,false,2,false
[producing],14,166.7649710433827,6,2,false,false,2,false,2,false
[con_ready2],15,169.73188402403244,6,2,false,true,2,false,2,true
[consuming2],16,170.37768445346578,6,1,false,false,2,false,3,false
[con_ready1],17,182.89230980069792,6,1,true,false,2,true,3,false
[consuming1],18,183.4393920603292,6,0,false,false,3,false,3,false
[producing],19,209.28123594719156,7,1,false,false,3,false,3,false
[producing],20,210.80189511589165,8,2,false,false,3,false,3,false
[producing],21,229.1887384064872,9,3,false,false,3,false,3,false
[con_ready2],22,239.04219195862927,9,3,true,false,3,false,3,true
