action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,36.43787600344121,1,1,false,false,0,false,0,false
[con_ready2],2,47.155477544805905,1,1,false,true,0,false,0,true
[consuming2],3,47.34040679548354,1,0,false,false,0,false,1,false
[producing],4,81.35370843112958,2,1,false,false,0,false,1,false
[con_ready2],5,84.95561533730903,2,1,false,true,0,false,1,true
[consuming2],6,85.56900784598632,2,0,false,false,0,false,2,false
[producing],7,108.43080891838382,3,1,false,false,0,false,2,false
[con_ready1],8,108.78862049858112,3,1,true,false,0,true,2,false
[consuming1],9,111.16395539359993,3,0,false,false,1,false,2,false
[producing],10,128.8493534130782,4,1,false,false,1,false,2,false
[con_ready2],11,135.6076226434585,4,1,false,true,1,false,2,true
[consuming2],12,136.41929528031636,4,0,false,false,1,false,3,false
[producing],13,143.1787724381143,5,1,false,false,1,false,3,false
[producing],14,150.26053920854764,6,2,false,false,1,false,3,false
[con_ready2],15,159.1448539993375,6,2,false,true,1,false,3,true
[consuming2],16,159.1932060545591,6,1,false,false,1,false,4,false
[con_ready2],17,162.37485684525947,6,1,false,true,1,false,4,true
[consuming2],18,162.38703938950874,6,0,false,false,1,false,5,false
[producing],19,176.40868450396286,7,1,false,false,1,false,5,false
[con_ready1],20,177.2502137195904,7,1,true,false,1,true,5,false
[consuming1],21,177.4037340192303,7,0,false,false,2,false,5,false
[producing],22,219.91123945475212,8,1,false,false,2,false,5,false
[producing],23,230.04396644582025,9,2,false,false,2,false,5,false
[con_ready1],24,233.4092219594427,9,2,true,false,2,true,5,false
[consuming1],25,233.79556214205596,9,1,false,false,3,false,5,false
[con_ready2],26,238.76858520053347,9,1,false,true,3,false,5,true
[consuming2],27,238.9019737278371,9,0,false,false,3,false,6,false
[producing],28,240.71101136416428,10,1,false,false,3,false,6,false
[con_ready1],29,258.5250609318112,10,1,true,false,3,true,6,false
[consuming1],30,259.9273677948556,10,0,false,false,4,false,6,false
