action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.634565067223213,1,1,false,false,0,false,0,false
[con_ready1],2,27.544924647211637,1,1,true,false,0,true,0,false
[consuming1],3,29.685217924022766,1,0,false,false,1,false,0,false
[producing],4,63.12097556117638,2,1,false,false,1,false,0,false
[con_ready2],5,67.58883776400691,2,1,false,true,1,false,0,true
[consuming2],6,68.56415760875528,2,0,false,false,1,false,1,false
[producing],7,76.46565510669642,3,1,false,false,1,false,1,false
[con_ready1],8,88.65808381857717,3,1,true,false,1,true,1,false
[consuming1],9,88.82116398920827,3,0,false,false,2,false,1,false
[producing],10,121.12597784486906,4,1,false,false,2,false,1,false
[con_ready2],11,122.9858256838015,4,1,false,true,2,false,1,true
[consuming2],12,124.7841737669958,4,0,false,false,2,false,2,false
[producing],13,143.42383861318848,5,1,false,false,2,false,2,false
[con_ready1],14,169.17276289767636,5,1,true,false,2,true,2,false
[consuming1],15,169.79960634071216,5,0,false,false,3,false,2,false
[producing],16,232.80305652203157,6,1,false,false,3,false,2,false
[con_ready1],17,235.62429001823284,6,1,true,false,3,true,2,false
[consuming1],18,235.73068286704688,6,0,false,false,4,false,2,false
[producing],19,250.9320519328525,7,1,false,false,4,false,2,false
[con_ready2],20,260.2041689708921,7,1,false,true,4,false,2,true
[consuming2],21,261.9434561130831,7,0,false,false,4,false,3,false
[producing],22,308.37523979320014,8,1,false,false,4,false,3,false
[con_ready1],23,308.37609584379516,8,1,true,false,4,true,3,false
[consuming1],24,308.700149013262,8,0,false,false,5,false,3,false
[producing],25,330.9684061491236,9,1,false,false,5,false,3,false
[con_ready1],26,331.92499197573056,9,1,true,false,5,true,3,false
[consuming1],27,334.4081321117934,9,0,false,false,6,false,3,false
[producing],28,336.4800330771287,10,1,false,false,6,false,3,false
[con_ready1],29,350.5366846413881,10,1,true,false,6,true,3,false
[consuming1],30,350.80333583149985,10,0,false,false,7,false,3,false
