action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.07888815822117,1,1,false,false,0,false,0,false
[con_ready2],2,21.5614223667789,1,1,false,true,0,false,0,true
[consuming2],3,22.132023258424148,1,0,false,false,0,false,1,false
[producing],4,82.33547450400195,2,1,false,false,0,false,1,false
[con_ready2],5,83.60994533581494,2,1,false,true,0,false,1,true
[consuming2],6,84.17348609726676,2,0,false,false,0,false,2,false
[producing],7,90.28453319612724,3,1,false,false,0,false,2,false
[con_ready1],8,93.02280488118943,3,1,true,false,0,true,2,false
[consuming1],9,94.5455340337361,3,0,false,false,1,false,2,false
[producing],10,105.5659631917676,4,1,false,false,1,false,2,false
[producing],11,108.90055761146759,5,2,false,false,1,false,2,false
[con_ready2],12,117.62856904095636,5,2,false,true,1,false,2,true
[consuming2],13,117.73686252452401,5,1,false,false,1,false,3,false
[con_ready2],14,121.85531773121993,5,1,false,true,1,false,3,true
[consuming2],15,124.8024039400706,5,0,false,false,1,false,4,false
[producing],16,164.36451927140368,6,1,false,false,1,false,4,false
[con_ready2],17,171.41534017742356,6,1,false,true,1,false,4,true
[consuming2],18,174.68620614571907,6,0,false,false,1,false,5,false
[producing],19,202.70356096941237,7,1,false,false,1,false,5,false
[producing],20,208.80661689891392,8,2,false,false,1,false,5,false
[producing],21,209.6010225462898,9,3,false,false,1,false,5,false
[con_ready2],22,223.65227573368344,9,3,true,false,1,false,5,true
