action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,96.9898868102582,1,1,false,false,0,false,0,false
[con_ready1],2,107.6090509163572,1,1,true,false,0,true,0,false
[consuming1],3,107.9457580553694,1,0,false,false,1,false,0,false
[producing],4,116.44051472469623,2,1,false,false,1,false,0,false
[con_ready1],5,118.0877550196084,2,1,true,false,1,true,0,false
[consuming1],6,119.86213422440399,2,0,false,false,2,false,0,false
[producing],7,121.73868352249869,3,1,false,false,2,false,0,false
[con_ready1],8,122.28029239583495,3,1,true,false,2,true,0,false
[consuming1],9,123.13241773887624,3,0,false,false,3,false,0,false
[producing],10,148.69897235729505,4,1,false,false,3,false,0,false
[producing],11,168.8211140134022,5,2,false,false,3,false,0,false
[con_ready1],12,174.36765516640753,5,2,true,false,3,true,0,false
[consuming1],13,174.65705593969693,5,1,false,false,4,false,0,false
[producing],14,175.4291119326157,6,2,false,false,4,false,0,false
[con_ready1],15,177.13652061184794,6,2,true,false,4,true,0,false
[consuming1],16,178.70022410137548,6,1,false,false,5,false,0,false
[con_ready2],17,180.86414951204497,6,1,false,true,5,false,0,true
[consuming2],18,181.89752954126388,6,0,false,false,5,false,1,false
[producing],19,191.95989635451397,7,1,false,false,5,false,1,false
[con_ready1],20,199.6779833040544,7,1,true,false,5,true,1,false
[consuming1],21,203.2825199272881,7,0,false,false,6,false,1,false
[producing],22,229.62260471562757,8,1,false,false,6,false,1,false
[con_ready1],23,234.55528865814574,8,1,true,false,6,true,1,false
[consuming1],24,234.71882321211598,8,0,false,false,7,false,1,false
[producing],25,257.8099353914759,9,1,false,false,7,false,1,false
[con_ready1],26,258.25564251335453,9,1,true,false,7,true,1,false
[consuming1],27,258.3836440705911,9,0,false,false,8,false,1,false
[producing],28,271.7592943842724,10,1,false,false,8,false,1,false
[con_ready2],29,277.1490615839714,10,1,false,true,8,false,1,true
[consuming2],30,277.47599542343283,10,0,false,false,8,false,2,false
