action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,30.1806268222041,1,1,false,false,0,false,0,false
[producing],2,31.618103893267673,2,2,false,false,0,false,0,false
[con_ready1],3,46.937349838290615,2,2,true,false,0,true,0,false
[consuming1],4,47.527882055612366,2,1,false,false,1,false,0,false
[con_ready1],5,53.956853554633625,2,1,true,false,1,true,0,false
[consuming1],6,54.07199091764332,2,0,false,false,2,false,0,false
[producing],7,96.6925049941792,3,1,false,false,2,false,0,false
[con_ready1],8,110.66455563440175,3,1,true,false,2,true,0,false
[consuming1],9,111.00747348036235,3,0,false,false,3,false,0,false
[producing],10,174.7135576970605,4,1,false,false,3,false,0,false
[con_ready1],11,180.34529148683845,4,1,true,false,3,true,0,false
[consuming1],12,181.60823493212158,4,0,false,false,4,false,0,false
[producing],13,187.57251385431547,5,1,false,false,4,false,0,false
[con_ready2],14,211.84958489580498,5,1,false,true,4,false,0,true
[consuming2],15,213.6125995518426,5,0,false,false,4,false,1,false
[producing],16,248.37233442745577,6,1,false,false,4,false,1,false
[producing],17,272.8650468742217,7,2,false,false,4,false,1,false
[producing],18,292.931906531746,8,3,false,false,4,false,1,false
[con_ready2],19,297.4435796144955,8,3,true,false,4,false,1,true
