action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.132402372381549,1,1,false,false,0,false,0,false
[producing],2,16.344806068013348,2,2,false,false,0,false,0,false
[con_ready1],3,20.685689750274978,2,2,true,false,0,true,0,false
[consuming1],4,22.52241080930145,2,1,false,false,1,false,0,false
[producing],5,41.080794795439225,3,2,false,false,1,false,0,false
[con_ready2],6,42.25160123946132,3,2,false,true,1,false,0,true
[consuming2],7,42.787203492064656,3,1,false,false,1,false,1,false
[con_ready1],8,61.32612246968469,3,1,true,false,1,true,1,false
[consuming1],9,61.43747027431878,3,0,false,false,2,false,1,false
[producing],10,67.95963073801205,4,1,false,false,2,false,1,false
[con_ready2],11,80.21265314641823,4,1,false,true,2,false,1,true
[consuming2],12,80.84553635155329,4,0,false,false,2,false,2,false
[producing],13,194.6839134474759,5,1,false,false,2,false,2,false
[con_ready1],14,212.95097419874452,5,1,true,false,2,true,2,false
[consuming1],15,213.2753323551083,5,0,false,false,3,false,2,false
[producing],16,255.12678665696848,6,1,false,false,3,false,2,false
[con_ready2],17,266.26082761974754,6,1,false,true,3,false,2,true
[consuming2],18,266.5194176922183,6,0,false,false,3,false,3,false
[producing],19,324.8429955941964,7,1,false,false,3,false,3,false
[con_ready1],20,326.51458546344065,7,1,true,false,3,true,3,false
[consuming1],21,327.2975550978803,7,0,false,false,4,false,3,false
[producing],22,353.0839545658935,8,1,false,false,4,false,3,false
[con_ready2],23,360.87232437847445,8,1,false,true,4,false,3,true
[consuming2],24,361.92762246798054,8,0,false,false,4,false,4,false
[producing],25,380.7855833264074,9,1,false,false,4,false,4,false
[con_ready1],26,380.8399848016627,9,1,true,false,4,true,4,false
[consuming1],27,382.6628678499014,9,0,false,false,5,false,4,false
[producing],28,453.5645375337574,10,1,false,false,5,false,4,false
[con_ready2],29,478.0019428041322,10,1,false,true,5,false,4,true
[consuming2],30,478.59564984407564,10,0,false,false,5,false,5,false
