action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,31.26101890234675,1,1,false,false,0,false,0,false
[producing],2,36.15533151292206,2,2,false,false,0,false,0,false
[con_ready1],3,43.003560920212834,2,2,true,false,0,true,0,false
[consuming1],4,43.44347389833947,2,1,false,false,1,false,0,false
[con_ready2],5,63.05558848743682,2,1,false,true,1,false,0,true
[consuming2],6,64.86781411711522,2,0,false,false,1,false,1,false
[producing],7,78.24293798910811,3,1,false,false,1,false,1,false
[con_ready1],8,96.91062755423562,3,1,true,false,1,true,1,false
[consuming1],9,98.5952704987629,3,0,false,false,2,false,1,false
[producing],10,109.69349594521381,4,1,false,false,2,false,1,false
[producing],11,113.02824154421013,5,2,false,false,2,false,1,false
[con_ready2],12,114.27112457095035,5,2,false,true,2,false,1,true
[consuming2],13,115.98404734775258,5,1,false,false,2,false,2,false
[producing],14,120.03370392311132,6,2,false,false,2,false,2,false
[con_ready1],15,127.30990050281517,6,2,true,false,2,true,2,false
[consuming1],16,127.31746091757229,6,1,false,false,3,false,2,false
[con_ready2],17,140.02745760067856,6,1,false,true,3,false,2,true
[consuming2],18,140.24654175245055,6,0,false,false,3,false,3,false
[producing],19,144.9489005670518,7,1,false,false,3,false,3,false
[con_ready2],20,146.70869376429874,7,1,false,true,3,false,3,true
[consuming2],21,147.42840581297793,7,0,false,false,3,false,4,false
[producing],22,199.8338987999446,8,1,false,false,3,false,4,false
[producing],23,203.46800747055136,9,2,false,false,3,false,4,false
[producing],24,204.62827721388697,10,3,false,false,3,false,4,false
[con_ready1],25,212.27156559608042,10,3,false,true,3,true,4,false
