action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,58.9687616596394,1,1,false,false,0,false,0,false
[con_ready1],2,61.67028433790534,1,1,true,false,0,true,0,false
[consuming1],3,61.99168093674368,1,0,false,false,1,false,0,false
[producing],4,83.68970009193671,2,1,false,false,1,false,0,false
[con_ready1],5,96.88685218627575,2,1,true,false,1,true,0,false
[consuming1],6,96.94553072113365,2,0,false,false,2,false,0,false
[producing],7,204.9108603102573,3,1,false,false,2,false,0,false
[con_ready1],8,206.65115785653913,3,1,true,false,2,true,0,false
[consuming1],9,208.0176845625753,3,0,false,false,3,false,0,false
[producing],10,241.65609179944374,4,1,false,false,3,false,0,false
[con_ready1],11,244.02121235667343,4,1,true,false,3,true,0,false
[consuming1],12,244.6397685497496,4,0,false,false,4,false,0,false
[producing],13,288.66830144687015,5,1,false,false,4,false,0,false
[con_ready1],14,304.78712076811,5,1,true,false,4,true,0,false
[consuming1],15,309.3460214756365,5,0,false,false,5,false,0,false
[producing],16,333.82664184814814,6,1,false,false,5,false,0,false
[con_ready1],17,343.6031218316047,6,1,true,false,5,true,0,false
[consuming1],18,344.24570121183143,6,0,false,false,6,false,0,false
[producing],19,361.4365118973848,7,1,false,false,6,false,0,false
[con_ready2],20,364.7417397046048,7,1,false,true,6,false,0,true
[consuming2],21,366.01322196541133,7,0,false,false,6,false,1,false
[producing],22,385.2279735167286,8,1,false,false,6,false,1,false
[con_ready2],23,389.5327958901794,8,1,false,true,6,false,1,true
[consuming2],24,390.3084041687747,8,0,false,false,6,false,2,false
[producing],25,557.3248347339759,9,1,false,false,6,false,2,false
[con_ready1],26,567.7421877253418,9,1,true,false,6,true,2,false
[consuming1],27,572.371716800819,9,0,false,false,7,false,2,false
[producing],28,591.5002805741295,10,1,false,false,7,false,2,false
[con_ready1],29,600.8965397693343,10,1,true,false,7,true,2,false
[consuming1],30,601.2123828475272,10,0,false,false,8,false,2,false
