action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,48.83541421174237,1,1,false,false,0,false,0,false
[con_ready1],2,57.68437419422555,1,1,true,false,0,true,0,false
[consuming1],3,57.85710827093164,1,0,false,false,1,false,0,false
[producing],4,59.92898155908057,2,1,false,false,1,false,0,false
[producing],5,66.86288809538631,3,2,false,false,1,false,0,false
[con_ready1],6,70.13274161824728,3,2,true,false,1,true,0,false
[consuming1],7,70.62270389627636,3,1,false,false,2,false,0,false
[con_ready1],8,78.47252114583381,3,1,true,false,2,true,0,false
[consuming1],9,80.18722114868373,3,0,false,false,3,false,0,false
[producing],10,107.78075436996623,4,1,false,false,3,false,0,false
[con_ready2],11,117.0439368201891,4,1,false,true,3,false,0,true
[consuming2],12,117.24326725464347,4,0,false,false,3,false,1,false
[producing],13,123.8147380719607,5,1,false,false,3,false,1,false
[producing],14,127.49418609869709,6,2,false,false,3,false,1,false
[con_ready1],15,137.05066369541038,6,2,true,false,3,true,1,false
[consuming1],16,137.0559714963904,6,1,false,false,4,false,1,false
[con_ready1],17,159.0235814934764,6,1,true,false,4,true,1,false
[consuming1],18,159.31507933230247,6,0,false,false,5,false,1,false
[producing],19,176.68676077484434,7,1,false,false,5,false,1,false
[producing],20,177.37616842302594,8,2,false,false,5,false,1,false
[con_ready2],21,180.38554370005136,8,2,false,true,5,false,1,true
[consuming2],22,181.0727797705885,8,1,false,false,5,false,2,false
[con_ready1],23,183.7235280092075,8,1,true,false,5,true,2,false
[consuming1],24,183.9129054013956,8,0,false,false,6,false,2,false
[producing],25,253.9102680997716,9,1,false,false,6,false,2,false
[con_ready2],26,261.50285166462726,9,1,false,true,6,false,2,true
[consuming2],27,265.2345949393368,9,0,false,false,6,false,3,false
[producing],28,276.26488600165146,10,1,false,false,6,false,3,false
[con_ready2],29,285.8887029420584,10,1,false,true,6,false,3,true
[consuming2],30,286.91048098009634,10,0,false,false,6,false,4,false
