action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.355180758131011,1,1,false,false,0,false,0,false
[producing],2,11.461874652810003,2,2,false,false,0,false,0,false
[con_ready2],3,18.042323784146742,2,2,false,true,0,false,0,true
[consuming2],4,18.683148162635845,2,1,false,false,0,false,1,false
[con_ready2],5,24.00718895243381,2,1,false,true,0,false,1,true
[consuming2],6,24.780954769694787,2,0,false,false,0,false,2,false
[producing],7,39.43277912435625,3,1,false,false,0,false,2,false
[con_ready2],8,42.93913444513687,3,1,false,true,0,false,2,true
[consuming2],9,43.61469894654301,3,0,false,false,0,false,3,false
[producing],10,60.655152798644096,4,1,false,false,0,false,3,false
[con_ready2],11,79.05104131825544,4,1,false,true,0,false,3,true
[consuming2],12,80.99375902177658,4,0,false,false,0,false,4,false
[producing],13,92.74215968323381,5,1,false,false,0,false,4,false
[con_ready1],14,119.84954816204505,5,1,true,false,0,true,4,false
[consuming1],15,121.05646923894028,5,0,false,false,1,false,4,false
[producing],16,163.05599364548468,6,1,false,false,1,false,4,false
[con_ready1],17,169.74906465968965,6,1,true,false,1,true,4,false
[consuming1],18,170.47569017983852,6,0,false,false,2,false,4,false
[producing],19,219.07265081454295,7,1,false,false,2,false,4,false
[producing],20,230.77402259618563,8,2,false,false,2,false,4,false
[con_ready1],21,251.11298358240265,8,2,true,false,2,true,4,false
[consuming1],22,251.167188389738,8,1,false,false,3,false,4,false
[con_ready1],23,252.09220490184478,8,1,true,false,3,true,4,false
[consuming1],24,252.86322982718158,8,0,false,false,4,false,4,false
[producing],25,262.54824238228485,9,1,false,false,4,false,4,false
[con_ready1],26,290.62324384736837,9,1,true,false,4,true,4,false
[consuming1],27,291.00041792919615,9,0,false,false,5,false,4,false
[producing],28,304.13467541861115,10,1,false,false,5,false,4,false
[con_ready1],29,306.33837029000557,10,1,true,false,5,true,4,false
[consuming1],30,307.20606588864547,10,0,false,false,6,false,4,false
