action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,9.567169041929041,1,1,false,false,0,false,0,false
[con_ready1],2,18.96244864634437,1,1,true,false,0,true,0,false
[consuming1],3,19.57995867910633,1,0,false,false,1,false,0,false
[producing],4,25.513596047999947,2,1,false,false,1,false,0,false
[con_ready1],5,44.39621690107125,2,1,true,false,1,true,0,false
[consuming1],6,45.96808549314126,2,0,false,false,2,false,0,false
[producing],7,182.90915175885175,3,1,false,false,2,false,0,false
[con_ready1],8,191.29919808824064,3,1,true,false,2,true,0,false
[consuming1],9,191.5217580894017,3,0,false,false,3,false,0,false
[producing],10,300.94500812973297,4,1,false,false,3,false,0,false
[con_ready1],11,312.6400707130534,4,1,true,false,3,true,0,false
[consuming1],12,313.208902555718,4,0,false,false,4,false,0,false
[producing],13,348.31710815245697,5,1,false,false,4,false,0,false
[producing],14,377.26337327164777,6,2,false,false,4,false,0,false
[producing],15,378.00747247363665,7,3,false,false,4,false,0,false
[con_ready1],16,414.9453534352953,7,3,false,true,4,true,0,false
