action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,37.55243866372207,1,1,false,false,0,false,0,false
[con_ready2],2,45.824242440460885,1,1,false,true,0,false,0,true
[consuming2],3,46.01208210046274,1,0,false,false,0,false,1,false
[producing],4,54.17812185592747,2,1,false,false,0,false,1,false
[con_ready1],5,77.5552437964832,2,1,true,false,0,true,1,false
[consuming1],6,77.87500198365359,2,0,false,false,1,false,1,false
[producing],7,138.69366845911503,3,1,false,false,1,false,1,false
[con_ready2],8,167.28413231076854,3,1,false,true,1,false,1,true
[consuming2],9,168.89260936240706,3,0,false,false,1,false,2,false
[producing],10,191.07362324954016,4,1,false,false,1,false,2,false
[con_ready1],11,199.3897083987074,4,1,true,false,1,true,2,false
[consuming1],12,199.92901472634108,4,0,false,false,2,false,2,false
[producing],13,290.97490768876173,5,1,false,false,2,false,2,false
[con_ready2],14,291.50520692103737,5,1,false,true,2,false,2,true
[consuming2],15,292.34723677009737,5,0,false,false,2,false,3,false
[producing],16,313.49785699863685,6,1,false,false,2,false,3,false
[con_ready2],17,314.47803237785007,6,1,false,true,2,false,3,true
[consuming2],18,314.7999108474441,6,0,false,false,2,false,4,false
[producing],19,320.72030059410196,7,1,false,false,2,false,4,false
[con_ready1],20,321.7608598104095,7,1,true,false,2,true,4,false
[consuming1],21,322.2883260070694,7,0,false,false,3,false,4,false
[producing],22,336.3814624765726,8,1,false,false,3,false,4,false
[con_ready1],23,349.92738293080885,8,1,true,false,3,true,4,false
[consuming1],24,350.5190701222234,8,0,false,false,4,false,4,false
[producing],25,361.9589627912312,9,1,false,false,4,false,4,false
[con_ready2],26,368.1153487867954,9,1,false,true,4,false,4,true
[consuming2],27,369.11941700154193,9,0,false,false,4,false,5,false
[producing],28,390.8304309935444,10,1,false,false,4,false,5,false
[con_ready2],29,424.60624300891374,10,1,false,true,4,false,5,true
[consuming2],30,425.3711521953202,10,0,false,false,4,false,6,false
