action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,37.10004988246177,1,1,false,false,0,false,0,false
[con_ready2],2,40.267526259183676,1,1,false,true,0,false,0,true
[consuming2],3,41.14618582005538,1,0,false,false,0,false,1,false
[producing],4,81.29496299735058,2,1,false,false,0,false,1,false
[producing],5,87.01004619185235,3,2,false,false,0,false,1,false
[con_ready2],6,91.61255993214463,3,2,false,true,0,false,1,true
[consuming2],7,93.16454022420348,3,1,false,false,0,false,2,false
[producing],8,100.253165266822,4,2,false,false,0,false,2,false
[con_ready2],9,103.37394103139246,4,2,false,true,0,false,2,true
[consuming2],10,103.52109046483932,4,1,false,false,0,false,3,false
[con_ready2],11,122.06345778941886,4,1,false,true,0,false,3,true
[consuming2],12,124.48969312470165,4,0,false,false,0,false,4,false
[producing],13,137.0701895106097,5,1,false,false,0,false,4,false
[producing],14,138.64956628504893,6,2,false,false,0,false,4,false
[producing],15,145.81544151575105,7,3,false,false,0,false,4,false
[con_ready2],16,148.17911223135587,7,3,true,false,0,false,4,true
