action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.234785694657429,1,1,false,false,0,false,0,false
[con_ready1],2,10.639931773476164,1,1,true,false,0,true,0,false
[consuming1],3,11.034807176878928,1,0,false,false,1,false,0,false
[producing],4,21.978002846683836,2,1,false,false,1,false,0,false
[con_ready1],5,45.99544965038025,2,1,true,false,1,true,0,false
[consuming1],6,47.820959776971854,2,0,false,false,2,false,0,false
[producing],7,99.87747123024712,3,1,false,false,2,false,0,false
[con_ready1],8,108.228730528543,3,1,true,false,2,true,0,false
[consuming1],9,109.35358187684629,3,0,false,false,3,false,0,false
[producing],10,128.14808864918626,4,1,false,false,3,false,0,false
[producing],11,129.5227651654847,5,2,false,false,3,false,0,false
[con_ready2],12,152.0539091739775,5,2,false,true,3,false,0,true
[consuming2],13,155.27237541628725,5,1,false,false,3,false,1,false
[con_ready2],14,157.7120969221112,5,1,false,true,3,false,1,true
[consuming2],15,157.7797998978328,5,0,false,false,3,false,2,false
[producing],16,158.66400573730837,6,1,false,false,3,false,2,false
[con_ready2],17,161.15182406982294,6,1,false,true,3,false,2,true
[consuming2],18,162.24622650200806,6,0,false,false,3,false,3,false
[producing],19,176.1789780987692,7,1,false,false,3,false,3,false
[con_ready2],20,176.5422091604807,7,1,false,true,3,false,3,true
[consuming2],21,176.9491716138315,7,0,false,false,3,false,4,false
[producing],22,204.04966063715173,8,1,false,false,3,false,4,false
[con_ready2],23,205.7437953702644,8,1,false,true,3,false,4,true
[consuming2],24,207.1771369381688,8,0,false,false,3,false,5,false
[producing],25,242.29613564109604,9,1,false,false,3,false,5,false
[con_ready1],26,256.868556506626,9,1,true,false,3,true,5,false
[consuming1],27,258.61920899894136,9,0,false,false,4,false,5,false
[producing],28,305.9072809688746,10,1,false,false,4,false,5,false
[con_ready2],29,325.7316837769238,10,1,false,true,4,false,5,true
[consuming2],30,327.22831803495086,10,0,false,false,4,false,6,false
