action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,12.192380559508535,1,1,false,false,0,false,0,false
[con_ready2],2,28.63135752457667,1,1,false,true,0,false,0,true
[consuming2],3,28.864936344125116,1,0,false,false,0,false,1,false
[producing],4,32.18887647674664,2,1,false,false,0,false,1,false
[con_ready2],5,36.44661742062332,2,1,false,true,0,false,1,true
[consuming2],6,36.48783714087043,2,0,false,false,0,false,2,false
[producing],7,41.359943438701386,3,1,false,false,0,false,2,false
[con_ready1],8,55.938396129939946,3,1,true,false,0,true,2,false
[consuming1],9,59.76347967947897,3,0,false,false,1,false,2,false
[producing],10,70.65654697878536,4,1,false,false,1,false,2,false
[con_ready1],11,76.04563974098897,4,1,true,false,1,true,2,false
[consuming1],12,76.59838552063356,4,0,false,false,2,false,2,false
[producing],13,114.44464682127139,5,1,false,false,2,false,2,false
[producing],14,119.39354011583976,6,2,false,false,2,false,2,false
[con_ready1],15,120.45973281119288,6,2,true,false,2,true,2,false
[consuming1],16,120.90783562059437,6,1,false,false,3,false,2,false
[producing],17,131.52648251946113,7,2,false,false,3,false,2,false
[con_ready2],18,157.27933998405655,7,2,false,true,3,false,2,true
[consuming2],19,158.6064176202641,7,1,false,false,3,false,3,false
[con_ready2],20,168.1106042716854,7,1,false,true,3,false,3,true
[consuming2],21,168.4062485721448,7,0,false,false,3,false,4,false
[producing],22,238.4912005163049,8,1,false,false,3,false,4,false
[con_ready2],23,243.22361125071671,8,1,false,true,3,false,4,true
[consuming2],24,243.58973311515877,8,0,false,false,3,false,5,false
[producing],25,249.05335764325886,9,1,false,false,3,false,5,false
[con_ready2],26,249.28639816030375,9,1,false,true,3,false,5,true
[consuming2],27,249.3000530597347,9,0,false,false,3,false,6,false
[producing],28,291.9641645282243,10,1,false,false,3,false,6,false
[con_ready2],29,298.4489675407254,10,1,false,true,3,false,6,true
[consuming2],30,299.6639735271128,10,0,false,false,3,false,7,false
