action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,22.010869255861092,1,1,false,false,0,false,0,false
[con_ready1],2,39.776516338344564,1,1,true,false,0,true,0,false
[consuming1],3,40.10317972353168,1,0,false,false,1,false,0,false
[producing],4,61.38175300967983,2,1,false,false,1,false,0,false
[con_ready2],5,65.70519997293222,2,1,false,true,1,false,0,true
[consuming2],6,66.80095960729933,2,0,false,false,1,false,1,false
[producing],7,112.73217491857272,3,1,false,false,1,false,1,false
[con_ready2],8,130.22771503935104,3,1,false,true,1,false,1,true
[consuming2],9,130.51401785918605,3,0,false,false,1,false,2,false
[producing],10,162.60060494436877,4,1,false,false,1,false,2,false
[con_ready2],11,174.80069271375226,4,1,false,true,1,false,2,true
[consuming2],12,176.07408189828877,4,0,false,false,1,false,3,false
[producing],13,241.97398583704114,5,1,false,false,1,false,3,false
[producing],14,245.78445626541045,6,2,false,false,1,false,3,false
[con_ready2],15,256.74905739803745,6,2,false,true,1,false,3,true
[consuming2],16,257.34966362846853,6,1,false,false,1,false,4,false
[producing],17,258.7180171891949,7,2,false,false,1,false,4,false
[con_ready1],18,261.312457398515,7,2,true,false,1,true,4,false
[consuming1],19,263.11565652163233,7,1,false,false,2,false,4,false
[producing],20,263.2868942061764,8,2,false,false,2,false,4,false
[con_ready2],21,268.52053916944584,8,2,false,true,2,false,4,true
[consuming2],22,269.64860187491047,8,1,false,false,2,false,5,false
[con_ready1],23,292.2898641112238,8,1,true,false,2,true,5,false
[consuming1],24,292.345703887,8,0,false,false,3,false,5,false
[producing],25,293.3687479883494,9,1,false,false,3,false,5,false
[con_ready1],26,306.96884272031525,9,1,true,false,3,true,5,false
[consuming1],27,308.110082427118,9,0,false,false,4,false,5,false
[producing],28,320.96534398250213,10,1,false,false,4,false,5,false
[con_ready2],29,338.8357401713981,10,1,false,true,4,false,5,true
[consuming2],30,339.35463453413763,10,0,false,false,4,false,6,false
