action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,29.532460938608658,1,1,false,false,0,false,0,false
[con_ready1],2,44.425948231091795,1,1,true,false,0,true,0,false
[consuming1],3,44.93887385488629,1,0,false,false,1,false,0,false
[producing],4,48.19100081160448,2,1,false,false,1,false,0,false
[producing],5,58.966676200122144,3,2,false,false,1,false,0,false
[con_ready2],6,59.574423374829436,3,2,false,true,1,false,0,true
[consuming2],7,60.66267849613581,3,1,false,false,1,false,1,false
[con_ready1],8,67.58084466727283,3,1,true,false,1,true,1,false
[consuming1],9,67.63507352981934,3,0,false,false,2,false,1,false
[producing],10,88.91996591025978,4,1,false,false,2,false,1,false
[producing],11,89.68129970290137,5,2,false,false,2,false,1,false
[con_ready1],12,93.49292802616884,5,2,true,false,2,true,1,false
[consuming1],13,95.59921526423727,5,1,false,false,3,false,1,false
[con_ready2],14,100.08221511213048,5,1,false,true,3,false,1,true
[consuming2],15,100.24157271384786,5,0,false,false,3,false,2,false
[producing],16,113.23970281149114,6,1,false,false,3,false,2,false
[con_ready2],17,138.04742290986442,6,1,false,true,3,false,2,true
[consuming2],18,139.7411290097837,6,0,false,false,3,false,3,false
[producing],19,167.17308700080545,7,1,false,false,3,false,3,false
[producing],20,174.7615911627648,8,2,false,false,3,false,3,false
[con_ready1],21,181.96123668566472,8,2,true,false,3,true,3,false
[consuming1],22,183.2621829810892,8,1,false,false,4,false,3,false
[con_ready1],23,205.60475656323644,8,1,true,false,4,true,3,false
[consuming1],24,205.7575395448911,8,0,false,false,5,false,3,false
[producing],25,279.7229873675974,9,1,false,false,5,false,3,false
[con_ready2],26,289.71089781165335,9,1,false,true,5,false,3,true
[consuming2],27,293.9524087226289,9,0,false,false,5,false,4,false
[producing],28,296.4394743927307,10,1,false,false,5,false,4,false
[con_ready1],29,316.5967423182123,10,1,true,false,5,true,4,false
[consuming1],30,316.77663236321024,10,0,false,false,6,false,4,false
