action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,71.37184349897778,1,1,false,false,0,false,0,false
[con_ready1],2,75.35518477532341,1,1,true,false,0,true,0,false
[consuming1],3,76.27325326903853,1,0,false,false,1,false,0,false
[producing],4,97.90507242593932,2,1,false,false,1,false,0,false
[con_ready2],5,99.74033659260701,2,1,false,true,1,false,0,true
[consuming2],6,100.30877303895726,2,0,false,false,1,false,1,false
[producing],7,138.40743589138583,3,1,false,false,1,false,1,false
[con_ready2],8,151.2505310558458,3,1,false,true,1,false,1,true
[consuming2],9,151.6231919099487,3,0,false,false,1,false,2,false
[producing],10,157.93928440384084,4,1,false,false,1,false,2,false
[con_ready1],11,158.43979612525257,4,1,true,false,1,true,2,false
[consuming1],12,159.09148256724976,4,0,false,false,2,false,2,false
[producing],13,177.94211291396104,5,1,false,false,2,false,2,false
[con_ready1],14,185.7458613916388,5,1,true,false,2,true,2,false
[consuming1],15,187.67713815265873,5,0,false,false,3,false,2,false
[producing],16,213.89203200396503,6,1,false,false,3,false,2,false
[con_ready1],17,217.97096608893028,6,1,true,false,3,true,2,false
[consuming1],18,218.1252331889545,6,0,false,false,4,false,2,false
[producing],19,278.75622041510417,7,1,false,false,4,false,2,false
[con_ready2],20,287.7221275785793,7,1,false,true,4,false,2,true
[consuming2],21,290.0209971993218,7,0,false,false,4,false,3,false
[producing],22,291.9127255835157,8,1,false,false,4,false,3,false
[con_ready1],23,293.70621562951226,8,1,true,false,4,true,3,false
[consuming1],24,296.60902217270944,8,0,false,false,5,false,3,false
[producing],25,350.52463626924884,9,1,false,false,5,false,3,false
[con_ready2],26,351.9984817057202,9,1,false,true,5,false,3,true
[consuming2],27,352.8174388021213,9,0,false,false,5,false,4,false
[producing],28,353.9853734861243,10,1,false,false,5,false,4,false
[con_ready2],29,369.70240476342735,10,1,false,true,5,false,4,true
[consuming2],30,371.0457444823985,10,0,false,false,5,false,5,false
