action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,23.456092054253517,1,1,false,false,0,false,0,false
[producing],2,32.15219227860781,2,2,false,false,0,false,0,false
[con_ready1],3,45.46372709911867,2,2,true,false,0,true,0,false
[consuming1],4,46.36558395305503,2,1,false,false,1,false,0,false
[con_ready2],5,56.712455241690805,2,1,false,true,1,false,0,true
[consuming2],6,56.76158470151565,2,0,false,false,1,false,1,false
[producing],7,64.77157397674553,3,1,false,false,1,false,1,false
[producing],8,91.36077135674654,4,2,false,false,1,false,1,false
[con_ready1],9,95.9462376945399,4,2,true,false,1,true,1,false
[consuming1],10,96.70670300334578,4,1,false,false,2,false,1,false
[con_ready1],11,116.33520011283787,4,1,true,false,2,true,1,false
[consuming1],12,117.49697213262826,4,0,false,false,3,false,1,false
[producing],13,149.12617841225955,5,1,false,false,3,false,1,false
[con_ready2],14,164.44531969841972,5,1,false,true,3,false,1,true
[consuming2],15,165.00269464696416,5,0,false,false,3,false,2,false
[producing],16,211.0735243066496,6,1,false,false,3,false,2,false
[con_ready2],17,218.65504175645782,6,1,false,true,3,false,2,true
[consuming2],18,220.73124885265636,6,0,false,false,3,false,3,false
[producing],19,272.17399807360755,7,1,false,false,3,false,3,false
[con_ready2],20,273.0162884990343,7,1,false,true,3,false,3,true
[consuming2],21,274.26872432123395,7,0,false,false,3,false,4,false
[producing],22,412.3904284292162,8,1,false,false,3,false,4,false
[con_ready2],23,419.9075367692027,8,1,false,true,3,false,4,true
[consuming2],24,420.93287050397146,8,0,false,false,3,false,5,false
[producing],25,460.06141817574314,9,1,false,false,3,false,5,false
[con_ready2],26,460.3952310935854,9,1,false,true,3,false,5,true
[consuming2],27,460.4377057519946,9,0,false,false,3,false,6,false
[producing],28,471.55764436840695,10,1,false,false,3,false,6,false
[con_ready2],29,471.7121312143231,10,1,false,true,3,false,6,true
[consuming2],30,473.0025466999602,10,0,false,false,3,false,7,false
