action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,52.0558494133927,1,1,false,false,0,false,0,false
[producing],2,61.44012943634252,2,2,false,false,0,false,0,false
[con_ready2],3,78.79467784549739,2,2,false,true,0,false,0,true
[consuming2],4,79.50104107288517,2,1,false,false,0,false,1,false
[con_ready2],5,93.40941594341548,2,1,false,true,0,false,1,true
[consuming2],6,93.97346764816426,2,0,false,false,0,false,2,false
[producing],7,129.58993888664511,3,1,false,false,0,false,2,false
[con_ready1],8,132.52498663697682,3,1,true,false,0,true,2,false
[consuming1],9,133.25506665632375,3,0,false,false,1,false,2,false
[producing],10,170.5250827389317,4,1,false,false,1,false,2,false
[con_ready2],11,191.5097656761776,4,1,false,true,1,false,2,true
[consuming2],12,191.8411298947988,4,0,false,false,1,false,3,false
[producing],13,277.59936874115147,5,1,false,false,1,false,3,false
[con_ready1],14,278.44044655298836,5,1,true,false,1,true,3,false
[consuming1],15,278.88272603309025,5,0,false,false,2,false,3,false
[producing],16,289.05832340074375,6,1,false,false,2,false,3,false
[producing],17,295.4017047055906,7,2,false,false,2,false,3,false
[producing],18,307.8550464528211,8,3,false,false,2,false,3,false
[con_ready2],19,313.9855436408109,8,3,true,false,2,false,3,true
