action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.708567354494093,1,1,false,false,0,false,0,false
[con_ready2],2,41.740885560477196,1,1,false,true,0,false,0,true
[consuming2],3,41.97883598474215,1,0,false,false,0,false,1,false
[producing],4,82.55950063662559,2,1,false,false,0,false,1,false
[con_ready1],5,83.05598370723588,2,1,true,false,0,true,1,false
[consuming1],6,83.32930895186507,2,0,false,false,1,false,1,false
[producing],7,135.6774858779221,3,1,false,false,1,false,1,false
[producing],8,144.66836878032345,4,2,false,false,1,false,1,false
[con_ready2],9,151.48246911623988,4,2,false,true,1,false,1,true
[consuming2],10,151.50612373891238,4,1,false,false,1,false,2,false
[con_ready2],11,161.8856346866985,4,1,false,true,1,false,2,true
[consuming2],12,162.63057312193314,4,0,false,false,1,false,3,false
[producing],13,198.94233861117146,5,1,false,false,1,false,3,false
[producing],14,218.6107681469765,6,2,false,false,1,false,3,false
[con_ready1],15,234.37957166907435,6,2,true,false,1,true,3,false
[consuming1],16,234.58433627333358,6,1,false,false,2,false,3,false
[con_ready2],17,253.2489162427363,6,1,false,true,2,false,3,true
[consuming2],18,254.52674250576885,6,0,false,false,2,false,4,false
[producing],19,288.84239013127296,7,1,false,false,2,false,4,false
[con_ready2],20,290.86836443877723,7,1,false,true,2,false,4,true
[consuming2],21,291.35143918316714,7,0,false,false,2,false,5,false
[producing],22,306.5279553655499,8,1,false,false,2,false,5,false
[con_ready1],23,307.9933795576838,8,1,true,false,2,true,5,false
[consuming1],24,308.8527002595701,8,0,false,false,3,false,5,false
[producing],25,340.4727386785639,9,1,false,false,3,false,5,false
[con_ready2],26,341.1925237162174,9,1,false,true,3,false,5,true
[consuming2],27,341.30863408081774,9,0,false,false,3,false,6,false
[producing],28,377.0154080886126,10,1,false,false,3,false,6,false
[con_ready1],29,415.26159500540234,10,1,true,false,3,true,6,false
[consuming1],30,416.2276118478566,10,0,false,false,4,false,6,false
