action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.076103312856674,1,1,false,false,0,false,0,false
[con_ready1],2,14.50014822235629,1,1,true,false,0,true,0,false
[consuming1],3,14.779247556690844,1,0,false,false,1,false,0,false
[producing],4,53.36881461367456,2,1,false,false,1,false,0,false
[con_ready2],5,54.38022814845607,2,1,false,true,1,false,0,true
[consuming2],6,54.59728722772452,2,0,false,false,1,false,1,false
[producing],7,64.4376249536746,3,1,false,false,1,false,1,false
[con_ready2],8,74.06422715543391,3,1,false,true,1,false,1,true
[consuming2],9,74.10538372247301,3,0,false,false,1,false,2,false
[producing],10,76.0467453203218,4,1,false,false,1,false,2,false
[producing],11,81.04653847458495,5,2,false,false,1,false,2,false
[con_ready1],12,93.67690376377642,5,2,true,false,1,true,2,false
[consuming1],13,96.20849926722177,5,1,false,false,2,false,2,false
[con_ready2],14,96.64057424339175,5,1,false,true,2,false,2,true
[consuming2],15,98.63211699836833,5,0,false,false,2,false,3,false
[producing],16,123.09514375924435,6,1,false,false,2,false,3,false
[producing],17,128.10114018502196,7,2,false,false,2,false,3,false
[con_ready2],18,129.42965342213012,7,2,false,true,2,false,3,true
[consuming2],19,130.1302697910549,7,1,false,false,2,false,4,false
[con_ready1],20,134.29843737645567,7,1,true,false,2,true,4,false
[consuming1],21,134.72471152555568,7,0,false,false,3,false,4,false
[producing],22,153.97185088428412,8,1,false,false,3,false,4,false
[con_ready1],23,156.49105218127445,8,1,true,false,3,true,4,false
[consuming1],24,156.55975242919038,8,0,false,false,4,false,4,false
[producing],25,229.17084962559454,9,1,false,false,4,false,4,false
[con_ready2],26,242.60465750707937,9,1,false,true,4,false,4,true
[consuming2],27,242.80626149063113,9,0,false,false,4,false,5,false
[producing],28,248.57308372704424,10,1,false,false,4,false,5,false
[con_ready1],29,250.0012039868106,10,1,true,false,4,true,5,false
[consuming1],30,250.04789229058449,10,0,false,false,5,false,5,false
