action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,128.3781171721169,1,1,false,false,0,false,0,false
[con_ready2],2,131.79395164163466,1,1,false,true,0,false,0,true
[consuming2],3,132.44193030377605,1,0,false,false,0,false,1,false
[producing],4,186.35788162946525,2,1,false,false,0,false,1,false
[con_ready2],5,193.11877011517578,2,1,false,true,0,false,1,true
[consuming2],6,193.47400611094068,2,0,false,false,0,false,2,false
[producing],7,233.1062522780275,3,1,false,false,0,false,2,false
[con_ready2],8,234.8597935594364,3,1,false,true,0,false,2,true
[consuming2],9,235.18768970839565,3,0,false,false,0,false,3,false
[producing],10,292.72973423294144,4,1,false,false,0,false,3,false
[con_ready2],11,294.55739414125435,4,1,false,true,0,false,3,true
[consuming2],12,295.14103438194417,4,0,false,false,0,false,4,false
[producing],13,366.87653097339563,5,1,false,false,0,false,4,false
[con_ready1],14,377.905749636966,5,1,true,false,0,true,4,false
[consuming1],15,379.64030865426804,5,0,false,false,1,false,4,false
[producing],16,391.8128599411776,6,1,false,false,1,false,4,false
[producing],17,394.98452085418927,7,2,false,false,1,false,4,false
[producing],18,399.7257986438537,8,3,false,false,1,false,4,false
[con_ready1],19,416.36983028589486,8,3,false,true,1,true,4,false
