action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,44.030356450432464,1,1,false,false,0,false,0,false
[con_ready1],2,77.25520366098087,1,1,true,false,0,true,0,false
[consuming1],3,77.30992957216553,1,0,false,false,1,false,0,false
[producing],4,106.23380282206595,2,1,false,false,1,false,0,false
[producing],5,113.2376570477337,3,2,false,false,1,false,0,false
[con_ready2],6,124.04389658052258,3,2,false,true,1,false,0,true
[consuming2],7,124.35140413352991,3,1,false,false,1,false,1,false
[con_ready1],8,136.23986447837763,3,1,true,false,1,true,1,false
[consuming1],9,136.7740169197355,3,0,false,false,2,false,1,false
[producing],10,156.59941981221067,4,1,false,false,2,false,1,false
[con_ready1],11,157.41661980990443,4,1,true,false,2,true,1,false
[consuming1],12,157.76290410127828,4,0,false,false,3,false,1,false
[producing],13,218.8713296400663,5,1,false,false,3,false,1,false
[producing],14,228.92993195223139,6,2,false,false,3,false,1,false
[producing],15,228.94736726776773,7,3,false,false,3,false,1,false
[con_ready1],16,256.7831020919234,7,3,false,true,3,true,1,false
