action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,73.82329432713809,1,1,false,false,0,false,0,false
[con_ready2],2,83.93337295301927,1,1,false,true,0,false,0,true
[consuming2],3,84.16669760708224,1,0,false,false,0,false,1,false
[producing],4,173.1949425858353,2,1,false,false,0,false,1,false
[con_ready2],5,184.70235414955155,2,1,false,true,0,false,1,true
[consuming2],6,186.76710290628895,2,0,false,false,0,false,2,false
[producing],7,215.86736499868394,3,1,false,false,0,false,2,false
[producing],8,216.8244954669962,4,2,false,false,0,false,2,false
[con_ready1],9,217.21225414818724,4,2,true,false,0,true,2,false
[consuming1],10,218.7415667628756,4,1,false,false,1,false,2,false
[con_ready2],11,222.34687750077754,4,1,false,true,1,false,2,true
[consuming2],12,222.9547338440982,4,0,false,false,1,false,3,false
[producing],13,238.86055713206747,5,1,false,false,1,false,3,false
[con_ready1],14,248.39404592120252,5,1,true,false,1,true,3,false
[consuming1],15,248.74253092251843,5,0,false,false,2,false,3,false
[producing],16,277.7715907018231,6,1,false,false,2,false,3,false
[producing],17,283.9300208448458,7,2,false,false,2,false,3,false
[con_ready2],18,293.12066493660217,7,2,false,true,2,false,3,true
[consuming2],19,294.7195543774371,7,1,false,false,2,false,4,false
[producing],20,295.32498884336775,8,2,false,false,2,false,4,false
[con_ready2],21,295.898150984613,8,2,false,true,2,false,4,true
[consuming2],22,297.1105500198633,8,1,false,false,2,false,5,false
[con_ready1],23,310.70598290971026,8,1,true,false,2,true,5,false
[consuming1],24,311.5106933355201,8,0,false,false,3,false,5,false
[producing],25,432.73666343468636,9,1,false,false,3,false,5,false
[con_ready2],26,432.9191530455949,9,1,false,true,3,false,5,true
[consuming2],27,433.478830487763,9,0,false,false,3,false,6,false
[producing],28,435.93724806179614,10,1,false,false,3,false,6,false
[con_ready1],29,437.0942855571161,10,1,true,false,3,true,6,false
[consuming1],30,438.2052142460829,10,0,false,false,4,false,6,false
