action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,22.375087485828917,1,1,false,false,0,false,0,false
[con_ready2],2,29.731096739556197,1,1,false,true,0,false,0,true
[consuming2],3,31.309896137063014,1,0,false,false,0,false,1,false
[producing],4,61.35344618642262,2,1,false,false,0,false,1,false
[con_ready2],5,69.20213613514757,2,1,false,true,0,false,1,true
[consuming2],6,69.91709794838268,2,0,false,false,0,false,2,false
[producing],7,83.17435428728642,3,1,false,false,0,false,2,false
[producing],8,92.07570286896399,4,2,false,false,0,false,2,false
[con_ready1],9,95.41543659175085,4,2,true,false,0,true,2,false
[consuming1],10,95.83059692668728,4,1,false,false,1,false,2,false
[con_ready2],11,98.14121304064287,4,1,false,true,1,false,2,true
[consuming2],12,98.68768475957356,4,0,false,false,1,false,3,false
[producing],13,116.81486870207704,5,1,false,false,1,false,3,false
[producing],14,119.86652637735382,6,2,false,false,1,false,3,false
[con_ready2],15,125.29730731377748,6,2,false,true,1,false,3,true
[consuming2],16,125.67685261070768,6,1,false,false,1,false,4,false
[producing],17,129.3764681564031,7,2,false,false,1,false,4,false
[con_ready1],18,129.64926281394077,7,2,true,false,1,true,4,false
[consuming1],19,130.59510055427603,7,1,false,false,2,false,4,false
[con_ready2],20,134.9162898751066,7,1,false,true,2,false,4,true
[consuming2],21,135.96818288032023,7,0,false,false,2,false,5,false
[producing],22,138.39382597948207,8,1,false,false,2,false,5,false
[con_ready1],23,147.69304177414077,8,1,true,false,2,true,5,false
[consuming1],24,152.2200986143578,8,0,false,false,3,false,5,false
[producing],25,178.08876991309165,9,1,false,false,3,false,5,false
[con_ready2],26,181.3616031199907,9,1,false,true,3,false,5,true
[consuming2],27,181.88367439711698,9,0,false,false,3,false,6,false
[producing],28,218.26960942055123,10,1,false,false,3,false,6,false
[con_ready1],29,220.75723549785866,10,1,true,false,3,true,6,false
[consuming1],30,220.87682040786606,10,0,false,false,4,false,6,false
