action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.217326354377002,1,1,false,false,0,false,0,false
[con_ready1],2,3.8572681227609023,1,1,true,false,0,true,0,false
[consuming1],3,7.93816156369086,1,0,false,false,1,false,0,false
[producing],4,27.210697398417167,2,1,false,false,1,false,0,false
[con_ready2],5,29.94388752410276,2,1,false,true,1,false,0,true
[consuming2],6,31.758970799602768,2,0,false,false,1,false,1,false
[producing],7,40.960635382170466,3,1,false,false,1,false,1,false
[con_ready2],8,49.44825488474913,3,1,false,true,1,false,1,true
[consuming2],9,49.636594794067484,3,0,false,false,1,false,2,false
[producing],10,62.336242368718416,4,1,false,false,1,false,2,false
[producing],11,63.001595654865696,5,2,false,false,1,false,2,false
[con_ready2],12,68.45111681908357,5,2,false,true,1,false,2,true
[consuming2],13,68.84943923953547,5,1,false,false,1,false,3,false
[con_ready1],14,81.3293607786117,5,1,true,false,1,true,3,false
[consuming1],15,81.33951308585485,5,0,false,false,2,false,3,false
[producing],16,115.09190315786662,6,1,false,false,2,false,3,false
[con_ready2],17,124.70339219804134,6,1,false,true,2,false,3,true
[consuming2],18,124.82855813830422,6,0,false,false,2,false,4,false
[producing],19,198.54462833337698,7,1,false,false,2,false,4,false
[con_ready1],20,203.48527068917548,7,1,true,false,2,true,4,false
[consuming1],21,206.2556130791395,7,0,false,false,3,false,4,false
[producing],22,284.02082319256834,8,1,false,false,3,false,4,false
[con_ready2],23,284.96526880725526,8,1,false,true,3,false,4,true
[consuming2],24,286.2006358672034,8,0,false,false,3,false,5,false
[producing],25,286.8220479838366,9,1,false,false,3,false,5,false
[con_ready1],26,288.75716180939156,9,1,true,false,3,true,5,false
[consuming1],27,289.30946967580047,9,0,false,false,4,false,5,false
[producing],28,388.2856810566507,10,1,false,false,4,false,5,false
[con_ready1],29,389.09243173567296,10,1,true,false,4,true,5,false
[consuming1],30,389.17206926319926,10,0,false,false,5,false,5,false
