action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.71100811532572,1,1,false,false,0,false,0,false
[producing],2,17.585303828784696,2,2,false,false,0,false,0,false
[con_ready1],3,26.548830716211874,2,2,true,false,0,true,0,false
[consuming1],4,27.58448127454211,2,1,false,false,1,false,0,false
[con_ready2],5,39.903514847978116,2,1,false,true,1,false,0,true
[consuming2],6,42.29685885830197,2,0,false,false,1,false,1,false
[producing],7,101.29779097948058,3,1,false,false,1,false,1,false
[con_ready1],8,131.95666515732978,3,1,true,false,1,true,1,false
[consuming1],9,133.00142881230477,3,0,false,false,2,false,1,false
[producing],10,148.771827755579,4,1,false,false,2,false,1,false
[con_ready1],11,149.51901857217197,4,1,true,false,2,true,1,false
[consuming1],12,151.0092345622581,4,0,false,false,3,false,1,false
[producing],13,159.44295705522538,5,1,false,false,3,false,1,false
[con_ready1],14,167.0707714237963,5,1,true,false,3,true,1,false
[consuming1],15,167.09396515790183,5,0,false,false,4,false,1,false
[producing],16,183.05575446527126,6,1,false,false,4,false,1,false
[con_ready2],17,188.3788549893044,6,1,false,true,4,false,1,true
[consuming2],18,189.7954131771486,6,0,false,false,4,false,2,false
[producing],19,210.49793706920056,7,1,false,false,4,false,2,false
[con_ready1],20,229.07473494967186,7,1,true,false,4,true,2,false
[consuming1],21,229.23498492453842,7,0,false,false,5,false,2,false
[producing],22,268.07372859889733,8,1,false,false,5,false,2,false
[con_ready2],23,271.0275057922606,8,1,false,true,5,false,2,true
[consuming2],24,271.12520828560264,8,0,false,false,5,false,3,false
[producing],25,275.5070306580622,9,1,false,false,5,false,3,false
[con_ready2],26,280.4591318762604,9,1,false,true,5,false,3,true
[consuming2],27,280.6664358277406,9,0,false,false,5,false,4,false
[producing],28,354.8210595804385,10,1,false,false,5,false,4,false
[con_ready1],29,412.6688682387701,10,1,true,false,5,true,4,false
[consuming1],30,414.6583853966646,10,0,false,false,6,false,4,false
