action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,19.718213587628767,1,1,false,false,0,false,0,false
[con_ready1],2,37.9627438638648,1,1,true,false,0,true,0,false
[consuming1],3,37.989856782658194,1,0,false,false,1,false,0,false
[producing],4,76.1028196565803,2,1,false,false,1,false,0,false
[con_ready2],5,77.79169358711859,2,1,false,true,1,false,0,true
[consuming2],6,78.46207543429436,2,0,false,false,1,false,1,false
[producing],7,171.2215124532499,3,1,false,false,1,false,1,false
[con_ready1],8,190.64613881784283,3,1,true,false,1,true,1,false
[consuming1],9,191.09273396226752,3,0,false,false,2,false,1,false
[producing],10,212.44123168343742,4,1,false,false,2,false,1,false
[con_ready2],11,212.67315965401417,4,1,false,true,2,false,1,true
[consuming2],12,213.53300126176265,4,0,false,false,2,false,2,false
[producing],13,248.64973173964552,5,1,false,false,2,false,2,false
[con_ready1],14,252.20704278737878,5,1,true,false,2,true,2,false
[consuming1],15,252.46736823714963,5,0,false,false,3,false,2,false
[producing],16,290.1466699407692,6,1,false,false,3,false,2,false
[con_ready2],17,290.88858548112205,6,1,false,true,3,false,2,true
[consuming2],18,291.2219847090352,6,0,false,false,3,false,3,false
[producing],19,334.435747872757,7,1,false,false,3,false,3,false
[con_ready1],20,338.9023743689126,7,1,true,false,3,true,3,false
[consuming1],21,338.9284617964325,7,0,false,false,4,false,3,false
[producing],22,345.8756717573065,8,1,false,false,4,false,3,false
[con_ready2],23,349.8667450957024,8,1,false,true,4,false,3,true
[consuming2],24,350.09977568797626,8,0,false,false,4,false,4,false
[producing],25,351.1024183429376,9,1,false,false,4,false,4,false
[producing],26,352.23141332734025,10,2,false,false,4,false,4,false
[con_ready2],27,361.14906514057145,10,2,false,true,4,false,4,true
[consuming2],28,362.40275833458617,10,1,false,false,4,false,5,false
[con_ready1],29,372.0641667375335,10,1,true,false,4,true,5,false
[consuming1],30,372.5120799725885,10,0,false,false,5,false,5,false
