action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,135.9667092796323,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,151.20664654933913,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,151.4628968512898,1,0,false,false,false,0,false,0,false,1,false
[producing],4,181.4335685944559,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,185.82288242698743,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,185.91333820695593,2,0,false,false,false,1,false,0,false,1,false
[producing],7,188.35305018837272,3,1,false,false,false,1,false,0,false,1,false
[producing],8,188.71953980002868,4,2,false,false,false,1,false,0,false,1,false
[producing],9,191.04181516671298,5,3,false,false,false,1,false,0,false,1,false
[con_ready1],10,198.4763761255162,5,3,true,false,false,1,true,0,false,1,false
[consuming1],11,198.60672204646016,5,2,false,false,false,2,false,0,false,1,false
[con_ready3],12,200.8837822018114,5,2,false,false,true,2,false,0,false,1,true
[consuming3],13,200.9691596649155,5,1,false,false,false,2,false,0,false,2,false
[con_ready2],14,218.18161532219014,5,1,false,true,false,2,false,0,true,2,false
[consuming2],15,218.49376114319807,5,0,false,false,false,2,false,1,false,2,false
[producing],16,252.11702685105794,6,1,false,false,false,2,false,1,false,2,false
[producing],17,252.42248482571787,7,2,false,false,false,2,false,1,false,2,false
[con_ready2],18,264.23232476838734,7,2,false,true,false,2,false,1,true,2,false
[consuming2],19,265.4853087870933,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,265.99991016648045,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,266.4917702297347,7,0,false,false,false,2,false,3,false,2,false
[producing],22,328.7156701675206,8,1,false,false,false,2,false,3,false,2,false
[producing],23,338.5296760447339,9,2,false,false,false,2,false,3,false,2,false
[con_ready2],24,341.7561453142104,9,2,false,true,false,2,false,3,true,2,false
[consuming2],25,343.0632087902631,9,1,false,false,false,2,false,4,false,2,false
[producing],26,364.77240007243074,10,2,false,false,false,2,false,4,false,2,false
[con_ready3],27,373.28107996936325,10,2,false,false,true,2,false,4,false,2,true
[consuming3],28,373.95982179621785,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,387.87683933126215,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,388.1216391125162,10,0,false,false,false,2,false,4,false,4,false
