action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,41.72012880860739,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,51.102379827809074,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,52.639744239592346,1,0,false,false,false,0,false,0,false,1,false
[producing],4,81.15006798404195,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,95.54400112937665,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,95.61299893171324,2,0,false,false,false,0,false,1,false,1,false
[producing],7,121.7731917934633,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,122.06091300835688,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,122.26734913736267,3,0,false,false,false,0,false,2,false,1,false
[producing],10,126.51861481982048,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,128.47476475626397,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,129.08081909474032,4,0,false,false,false,0,false,2,false,2,false
[producing],13,137.39020317014965,5,1,false,false,false,0,false,2,false,2,false
[con_ready3],14,142.95835653713482,5,1,false,false,true,0,false,2,false,2,true
[consuming3],15,143.33311675786072,5,0,false,false,false,0,false,2,false,3,false
[producing],16,154.97904898683257,6,1,false,false,false,0,false,2,false,3,false
[producing],17,158.70765205583706,7,2,false,false,false,0,false,2,false,3,false
[con_ready3],18,161.73026401791395,7,2,false,false,true,0,false,2,false,3,true
[consuming3],19,162.30433524086408,7,1,false,false,false,0,false,2,false,4,false
[con_ready3],20,163.80574606933573,7,1,false,false,true,0,false,2,false,4,true
[consuming3],21,164.25585568795407,7,0,false,false,false,0,false,2,false,5,false
[producing],22,193.42652077683982,8,1,false,false,false,0,false,2,false,5,false
[con_ready1],23,214.93852589973397,8,1,true,false,false,0,true,2,false,5,false
[consuming1],24,215.33425820480034,8,0,false,false,false,1,false,2,false,5,false
[producing],25,268.7253962801987,9,1,false,false,false,1,false,2,false,5,false
[con_ready3],26,278.129851269762,9,1,false,false,true,1,false,2,false,5,true
[consuming3],27,280.84189523307987,9,0,false,false,false,1,false,2,false,6,false
[producing],28,286.50186121529816,10,1,false,false,false,1,false,2,false,6,false
[con_ready1],29,295.61523287049494,10,1,true,false,false,1,true,2,false,6,false
[consuming1],30,295.80089095544764,10,0,false,false,false,2,false,2,false,6,false
