action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.63545716567154,1,1,false,false,false,0,false,0,false,0,false
[producing],2,24.996987950122662,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,37.63259522104951,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,38.32463939847815,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,53.424257533081494,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,53.894400148410284,2,0,false,false,false,1,false,0,false,1,false
[producing],7,58.93772227928447,3,1,false,false,false,1,false,0,false,1,false
[producing],8,68.21589143905591,4,2,false,false,false,1,false,0,false,1,false
[con_ready1],9,76.72750051010533,4,2,true,false,false,1,true,0,false,1,false
[consuming1],10,78.24970369630584,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,80.42060592678713,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,80.62186048299526,4,0,false,false,false,2,false,1,false,1,false
[producing],13,88.95279922678421,5,1,false,false,false,2,false,1,false,1,false
[con_ready1],14,92.92869552322273,5,1,true,false,false,2,true,1,false,1,false
[consuming1],15,95.14589909740208,5,0,false,false,false,3,false,1,false,1,false
[producing],16,137.04206581883494,6,1,false,false,false,3,false,1,false,1,false
[con_ready3],17,147.16417601381156,6,1,false,false,true,3,false,1,false,1,true
[consuming3],18,149.90305734300185,6,0,false,false,false,3,false,1,false,2,false
[producing],19,335.8137487636966,7,1,false,false,false,3,false,1,false,2,false
[con_ready3],20,337.99528439798377,7,1,false,false,true,3,false,1,false,2,true
[consuming3],21,338.03370766154535,7,0,false,false,false,3,false,1,false,3,false
[producing],22,368.27915030982547,8,1,false,false,false,3,false,1,false,3,false
[con_ready1],23,385.87617029694513,8,1,true,false,false,3,true,1,false,3,false
[consuming1],24,386.17904101534265,8,0,false,false,false,4,false,1,false,3,false
[producing],25,403.21823072818705,9,1,false,false,false,4,false,1,false,3,false
[producing],26,418.49731363872075,10,2,false,false,false,4,false,1,false,3,false
[con_ready2],27,425.35748406953473,10,2,false,true,false,4,false,1,true,3,false
[consuming2],28,425.5666612284398,10,1,false,false,false,4,false,2,false,3,false
[con_ready2],29,443.2148293317748,10,1,false,true,false,4,false,2,true,3,false
[consuming2],30,443.72259462816675,10,0,false,false,false,4,false,3,false,3,false
