action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.478571294155136,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,11.319159583542774,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,12.435635291477896,1,0,false,false,false,0,false,0,false,1,false
[producing],4,64.13781276683434,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,68.35698041759865,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,68.71631756497682,2,0,false,false,false,1,false,0,false,1,false
[producing],7,81.49152817174695,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,85.78722626908632,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,86.15397043458808,3,0,false,false,false,1,false,0,false,2,false
[producing],10,133.47091533218708,4,1,false,false,false,1,false,0,false,2,false
[con_ready2],11,134.08002371473785,4,1,false,true,false,1,false,0,true,2,false
[consuming2],12,134.72385343621042,4,0,false,false,false,1,false,1,false,2,false
[producing],13,171.58297355970595,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,181.6656018325933,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,181.76264135252742,5,0,false,false,false,2,false,1,false,2,false
[producing],16,206.742023321703,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,206.9980203232946,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,209.1412954818654,6,0,false,false,false,2,false,2,false,2,false
[producing],19,270.2847797298344,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,272.55792231235597,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,272.7212382482091,7,0,false,false,false,3,false,2,false,2,false
[producing],22,337.3730219187379,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,348.0829078574424,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,348.1677532509968,8,0,false,false,false,3,false,3,false,2,false
[producing],25,374.8662194527646,9,1,false,false,false,3,false,3,false,2,false
[con_ready1],26,379.23528330559856,9,1,true,false,false,3,true,3,false,2,false
[consuming1],27,379.2539824570383,9,0,false,false,false,4,false,3,false,2,false
[producing],28,411.54466875791695,10,1,false,false,false,4,false,3,false,2,false
[con_ready3],29,425.48000620385375,10,1,false,false,true,4,false,3,false,2,true
[consuming3],30,425.88617778487685,10,0,false,false,false,4,false,3,false,3,false
