action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.48126986048512,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,41.97622237855547,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,44.63941954786787,1,0,false,false,false,1,false,0,false,0,false
[producing],4,46.1627733629138,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,55.09132340594685,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,55.99093128862009,2,0,false,false,false,1,false,1,false,0,false
[producing],7,68.67452822584278,3,1,false,false,false,1,false,1,false,0,false
[producing],8,71.03642461717138,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,72.14533999399713,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,72.7423945750137,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,93.5627197171871,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,93.66947610053741,4,0,false,false,false,2,false,1,false,1,false
[producing],13,102.10017800148826,5,1,false,false,false,2,false,1,false,1,false
[producing],14,124.00944324387714,6,2,false,false,false,2,false,1,false,1,false
[producing],15,125.87383532802077,7,3,false,false,false,2,false,1,false,1,false
[con_ready1],16,133.7929367347487,7,3,true,false,false,2,true,1,false,1,false
[consuming1],17,138.47631487742495,7,2,false,false,false,3,false,1,false,1,false
[con_ready3],18,161.96635579114619,7,2,false,false,true,3,false,1,false,1,true
[consuming3],19,164.59440667956045,7,1,false,false,false,3,false,1,false,2,false
[producing],20,174.72541717559895,8,2,false,false,false,3,false,1,false,2,false
[con_ready1],21,176.51731360190306,8,2,true,false,false,3,true,1,false,2,false
[consuming1],22,177.60028743318446,8,1,false,false,false,4,false,1,false,2,false
[producing],23,183.0061788960287,9,2,false,false,false,4,false,1,false,2,false
[con_ready1],24,189.92986838635127,9,2,true,false,false,4,true,1,false,2,false
[consuming1],25,191.50813605118987,9,1,false,false,false,5,false,1,false,2,false
[con_ready1],26,210.8512674848317,9,1,true,false,false,5,true,1,false,2,false
[consuming1],27,213.51904940158704,9,0,false,false,false,6,false,1,false,2,false
[producing],28,296.0683583602817,10,1,false,false,false,6,false,1,false,2,false
[con_ready1],29,311.71745185766224,10,1,true,false,false,6,true,1,false,2,false
[consuming1],30,312.66968182174736,10,0,false,false,false,7,false,1,false,2,false
