action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.08198977554448601,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,13.668561893781401,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,13.802974764223139,1,0,false,false,false,0,false,1,false,0,false
[producing],4,30.98322946704851,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,35.135176315088565,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,38.02251662235178,2,0,false,false,false,0,false,2,false,0,false
[producing],7,85.97234007933767,3,1,false,false,false,0,false,2,false,0,false
[con_ready2],8,87.71448844081586,3,1,false,true,false,0,false,2,true,0,false
[consuming2],9,87.96426110106513,3,0,false,false,false,0,false,3,false,0,false
[producing],10,128.58933807300457,4,1,false,false,false,0,false,3,false,0,false
[con_ready1],11,137.87798724354138,4,1,true,false,false,0,true,3,false,0,false
[consuming1],12,140.15455860923012,4,0,false,false,false,1,false,3,false,0,false
[producing],13,140.670937865749,5,1,false,false,false,1,false,3,false,0,false
[con_ready2],14,150.37117774311926,5,1,false,true,false,1,false,3,true,0,false
[consuming2],15,150.95237781972577,5,0,false,false,false,1,false,4,false,0,false
[producing],16,175.1030820257477,6,1,false,false,false,1,false,4,false,0,false
[producing],17,175.44913992066864,7,2,false,false,false,1,false,4,false,0,false
[producing],18,185.57183621546284,8,3,false,false,false,1,false,4,false,0,false
[con_ready3],19,196.95914250397632,8,3,true,false,false,1,false,4,false,0,true
