action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.635070916339371,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,8.539638152086239,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,8.586283788120259,1,0,false,false,false,0,false,0,false,1,false
[producing],4,43.533481293591834,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,43.74537399909215,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,46.222448353080395,2,0,false,false,false,0,false,0,false,2,false
[producing],7,49.18859723978052,3,1,false,false,false,0,false,0,false,2,false
[producing],8,50.79435887974677,4,2,false,false,false,0,false,0,false,2,false
[con_ready2],9,71.70673819129976,4,2,false,true,false,0,false,0,true,2,false
[consuming2],10,72.04472164154254,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,75.52190096403913,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,76.05933211938093,4,0,false,false,false,0,false,1,false,3,false
[producing],13,88.44158108360465,5,1,false,false,false,0,false,1,false,3,false
[producing],14,93.03716268556582,6,2,false,false,false,0,false,1,false,3,false
[con_ready1],15,95.41344937451508,6,2,true,false,false,0,true,1,false,3,false
[consuming1],16,96.83786517525732,6,1,false,false,false,1,false,1,false,3,false
[producing],17,98.86332038951764,7,2,false,false,false,1,false,1,false,3,false
[con_ready1],18,125.8775325599918,7,2,true,false,false,1,true,1,false,3,false
[consuming1],19,126.09728097468111,7,1,false,false,false,2,false,1,false,3,false
[con_ready3],20,126.90093393956856,7,1,false,false,true,2,false,1,false,3,true
[consuming3],21,127.14464129226504,7,0,false,false,false,2,false,1,false,4,false
[producing],22,128.46932795539254,8,1,false,false,false,2,false,1,false,4,false
[producing],23,132.67134771161003,9,2,false,false,false,2,false,1,false,4,false
[producing],24,135.12772978019666,10,3,false,false,false,2,false,1,false,4,false
[con_ready2],25,142.4393207865825,10,3,true,false,false,2,false,1,true,4,false
