action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.571000824256534,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,44.554431007242094,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,44.67720247993784,1,0,false,false,false,0,false,0,false,1,false
[producing],4,48.50750414656663,2,1,false,false,false,0,false,0,false,1,false
[producing],5,58.12928558190922,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,65.17702652350765,3,2,false,true,false,0,false,0,true,1,false
[consuming2],7,65.5670484549312,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,67.96637645753738,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,68.03970668427245,3,0,false,false,false,0,false,2,false,1,false
[producing],10,117.77360608421532,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,118.90306105373473,4,1,true,false,false,0,true,2,false,1,false
[consuming1],12,119.55045156052908,4,0,false,false,false,1,false,2,false,1,false
[producing],13,125.49611499913972,5,1,false,false,false,1,false,2,false,1,false
[producing],14,126.01121880960022,6,2,false,false,false,1,false,2,false,1,false
[con_ready3],15,143.58244541535643,6,2,false,false,true,1,false,2,false,1,true
[consuming3],16,144.5814476922459,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,148.91872389375334,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,149.4979038576963,6,0,false,false,false,1,false,3,false,2,false
[producing],19,181.04337060345506,7,1,false,false,false,1,false,3,false,2,false
[con_ready1],20,186.02841742445275,7,1,true,false,false,1,true,3,false,2,false
[consuming1],21,186.66941489840073,7,0,false,false,false,2,false,3,false,2,false
[producing],22,190.9210434411693,8,1,false,false,false,2,false,3,false,2,false
[producing],23,193.34135802101534,9,2,false,false,false,2,false,3,false,2,false
[producing],24,214.4295840291369,10,3,false,false,false,2,false,3,false,2,false
[con_ready3],25,215.0087921281699,10,3,true,false,false,2,false,3,false,2,true
