action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.462352344368405,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,16.99696366937482,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,20.290756731560947,1,0,false,false,false,1,false,0,false,0,false
[producing],4,25.20075389872529,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,39.40622615662728,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,40.772084989996586,2,0,false,false,false,1,false,0,false,1,false
[producing],7,44.633518674181815,3,1,false,false,false,1,false,0,false,1,false
[producing],8,49.69691969598661,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,54.06777562825471,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,54.92822645899639,4,1,false,false,false,1,false,1,false,1,false
[producing],11,59.549412239923555,5,2,false,false,false,1,false,1,false,1,false
[con_ready3],12,64.44054459389717,5,2,false,false,true,1,false,1,false,1,true
[consuming3],13,64.45822397542474,5,1,false,false,false,1,false,1,false,2,false
[producing],14,68.20026652319017,6,2,false,false,false,1,false,1,false,2,false
[con_ready3],15,71.1581318502669,6,2,false,false,true,1,false,1,false,2,true
[consuming3],16,71.52660220800404,6,1,false,false,false,1,false,1,false,3,false
[con_ready3],17,73.02537837739101,6,1,false,false,true,1,false,1,false,3,true
[consuming3],18,74.14050641143322,6,0,false,false,false,1,false,1,false,4,false
[producing],19,145.22308175153103,7,1,false,false,false,1,false,1,false,4,false
[producing],20,150.4880144894775,8,2,false,false,false,1,false,1,false,4,false
[con_ready1],21,154.9734485598248,8,2,true,false,false,1,true,1,false,4,false
[consuming1],22,155.08936174605898,8,1,false,false,false,2,false,1,false,4,false
[con_ready3],23,164.06627213957535,8,1,false,false,true,2,false,1,false,4,true
[consuming3],24,164.24021313638048,8,0,false,false,false,2,false,1,false,5,false
[producing],25,164.86401128960043,9,1,false,false,false,2,false,1,false,5,false
[con_ready1],26,166.87453802121792,9,1,true,false,false,2,true,1,false,5,false
[consuming1],27,167.76899782437673,9,0,false,false,false,3,false,1,false,5,false
[producing],28,183.61941770950833,10,1,false,false,false,3,false,1,false,5,false
[con_ready2],29,200.49600526946548,10,1,false,true,false,3,false,1,true,5,false
[consuming2],30,201.50568895023855,10,0,false,false,false,3,false,2,false,5,false
