action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,42.737413322659634,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,52.97137829998776,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,55.71266554639858,1,0,false,false,false,1,false,0,false,0,false
[producing],4,65.61525322243607,2,1,false,false,false,1,false,0,false,0,false
[producing],5,71.72516883833262,3,2,false,false,false,1,false,0,false,0,false
[producing],6,72.15719086856544,4,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,80.3598230431864,4,3,true,false,false,1,true,0,false,0,false
[consuming1],8,81.93631186285378,4,2,false,false,false,2,false,0,false,0,false
[producing],9,93.91310190546866,5,3,false,false,false,2,false,0,false,0,false
[con_ready1],10,101.22894153656169,5,3,true,false,false,2,true,0,false,0,false
[consuming1],11,101.53718053365152,5,2,false,false,false,3,false,0,false,0,false
[producing],12,113.11988042683404,6,3,false,false,false,3,false,0,false,0,false
[con_ready1],13,165.28006691697948,6,3,true,false,false,3,true,0,false,0,false
[consuming1],14,165.91930003424025,6,2,false,false,false,4,false,0,false,0,false
[con_ready3],15,183.10751537086196,6,2,false,false,true,4,false,0,false,0,true
[consuming3],16,186.54591410253983,6,1,false,false,false,4,false,0,false,1,false
[con_ready3],17,217.72095773438122,6,1,false,false,true,4,false,0,false,1,true
[consuming3],18,220.14833609847676,6,0,false,false,false,4,false,0,false,2,false
[producing],19,332.0470511741371,7,1,false,false,false,4,false,0,false,2,false
[con_ready3],20,333.0245019623687,7,1,false,false,true,4,false,0,false,2,true
[consuming3],21,333.38094424548984,7,0,false,false,false,4,false,0,false,3,false
[producing],22,344.4046664068149,8,1,false,false,false,4,false,0,false,3,false
[producing],23,348.51126741850754,9,2,false,false,false,4,false,0,false,3,false
[producing],24,348.81885382710084,10,3,false,false,false,4,false,0,false,3,false
[con_ready1],25,351.93045183566346,10,3,true,false,false,4,true,0,false,3,false
[consuming1],26,354.67301405423507,10,2,false,false,false,5,false,0,false,3,false
[con_ready3],27,401.1512129545749,10,2,false,false,true,5,false,0,false,3,true
[consuming3],28,402.39269159755736,10,1,false,false,false,5,false,0,false,4,false
[con_ready2],29,417.3548559648638,10,1,false,true,false,5,false,0,true,4,false
[consuming2],30,421.05768859015603,10,0,false,false,false,5,false,1,false,4,false
